run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,511,5110,6,"[-1.3013, -3.7369, 0.318, -3.9187, 0.114]",12.0,11.976516634050881,0
1,512,5120,6,"[-1.3141, -3.8419, -1.5933, -2.8163, -0.4068]",12.0,11.9765625,0
1,513,5130,6,"[-1.0798, -2.4602, -0.0064, -2.1086, 2.4246]",12.0,11.976608187134502,0
1,514,5140,6,"[-1.4107, -2.5781, 0.5419, -2.9605, 1.0656]",12.0,11.976653696498055,0
1,515,5150,6,"[-2.0366, -1.8566, 0.7934, -2.3748, -0.2973]",12.0,11.976699029126214,0
1,516,5160,6,"[-3.2365, 0.08, 1.648, -1.3987, 1.6223]",12.0,11.976744186046512,0
1,517,5170,6,"[-5.3372, -1.3919, 0.8065, 0.3874, 2.7436]",12.0,11.97678916827853,0
1,518,5180,6,"[-4.7961, -2.3005, 1.0884, 0.6502, 3.1747]",12.0,11.976833976833976,0
1,519,5190,6,"[-5.252, -1.3058, 0.2928, 0.8733, 3.7508]",12.0,11.976878612716764,0
1,520,5200,6,"[-6.1671, -0.9804, 0.5704, -0.3322, 3.5892]",12.0,11.976923076923077,0
1,521,5210,6,"[-6.8923, -0.4635, -0.8378, 0.9255, 4.1806]",12.0,11.976967370441459,0
1,522,5220,6,"[-6.1879, -0.9216, -0.219, -0.3832, 3.8589]",12.0,11.977011494252874,0
1,523,5230,6,"[-6.4563, -1.356, -0.5762, -0.537, 2.9992]",12.0,11.977055449330784,0
1,524,5240,6,"[-6.5763, 0.18, -1.3807, -0.3254, 3.2909]",12.0,11.977099236641221,0
1,525,5250,6,"[-8.2459, -1.7694, -1.8282, -1.0145, 2.4055]",12.0,11.977142857142857,0
1,526,5260,6,"[-9.9864, 0.4857, -3.4538, -1.7279, 2.1496]",12.0,11.977186311787072,0
1,527,5270,6,"[-9.0434, -0.5314, -5.2393, -0.3186, 2.0118]",12.0,11.977229601518026,0
1,528,5280,6,"[-8.4324, -0.2969, -4.8407, -0.5198, 3.8517]",12.0,11.977272727272727,0
1,529,5290,6,"[-8.376, 0.7131, -4.0771, -0.1755, 4.7455]",12.0,11.977315689981097,0
1,530,5300,6,"[-6.8368, 0.0537, -4.8946, 1.4286, 5.5789]",12.0,11.977358490566038,0
1,531,5310,6,"[-6.6536, 0.1162, -2.4989, 2.2424, 5.3184]",12.0,11.977401129943503,0
1,532,5320,6,"[-7.3612, -1.0571, -2.1138, 2.3906, 4.4984]",12.0,11.977443609022556,0
1,533,5330,6,"[-5.0587, -1.8404, -2.216, 2.7669, 4.4131]",12.0,11.977485928705441,0
1,534,5340,6,"[-6.5113, -0.9282, -1.1362, 1.2445, 4.4834]",12.0,11.97752808988764,0
1,535,5350,6,"[-7.038, -0.8943, -0.5946, 1.7493, 6.1722]",12.0,11.977570093457944,0
1,536,5360,6,"[-5.9884, -1.3406, -0.6764, 2.428, 5.5461]",12.0,11.977611940298507,0
1,537,5370,6,"[-6.257, -0.7705, -0.9299, 1.9315, 3.7832]",12.0,11.977653631284916,0
1,538,5380,6,"[-5.1464, -0.492, -1.7304, 0.1853, 3.1093]",12.0,11.977695167286246,0
1,539,5390,6,"[-5.0075, -0.8329, 0.2074, 0.4732, 2.7636]",12.0,11.97773654916512,0
1,540,5400,6,"[-4.843, -0.6605, -0.7903, 1.3543, 3.7123]",12.0,11.977777777777778,0
1,541,5410,6,"[-4.497, 0.172, -0.013, 0.1372, 2.4445]",12.0,11.977818853974123,0
1,542,5420,6,"[-3.6638, 0.6647, -0.6123, 0.2143, 2.6765]",12.0,11.977859778597786,0
1,543,5430,6,"[-4.9355, 2.5918, 0.4919, 0.3471, 1.0946]",12.0,11.977900552486188,0
1,544,5440,6,"[-5.8743, 1.6391, -1.7211, 0.9073, 0.1986]",12.0,11.977941176470589,0
1,545,5450,6,"[-6.726, 1.6284, -0.3782, 0.6727, -0.0294]",12.0,11.977981651376147,0
1,546,5460,6,"[-6.1614, 0.78, -1.6943, -0.3113, 0.9886]",12.0,11.978021978021978,0
1,547,5470,6,"[-7.3194, 0.749, -2.6681, -0.2934, 1.423]",12.0,11.978062157221206,0
1,548,5480,6,"[-6.7807, 0.1936, -2.0447, 0.5981, 3.1642]",12.0,11.978102189781023,0
1,549,5490,6,"[-8.0608, -0.0578, -1.8428, 2.9491, 1.9287]",12.0,11.978142076502733,0
1,550,5500,6,"[-6.9054, -1.6374, -2.5224, 2.616, 2.1395]",12.0,11.978181818181818,0
1,551,5510,6,"[-4.6096, -2.1258, -2.5529, 0.1908, 1.7908]",12.0,11.978221415607985,0
1,552,5520,6,"[-5.3001, -3.6873, -1.7774, -0.6521, 4.2969]",12.0,11.978260869565217,0
1,553,5530,6,"[-5.243, -2.9561, -3.2819, -0.3019, 3.4711]",12.0,11.978300180831827,0
1,554,5540,6,"[-3.7392, -3.9924, -0.603, 0.1979, 3.3084]",12.0,11.978339350180505,0
1,555,5550,6,"[-5.7599, -2.9757, -0.0616, 0.4615, 1.8624]",12.0,11.978378378378379,0
1,556,5560,6,"[-3.4819, -2.09, -1.9045, 1.2189, 2.4439]",12.0,11.97841726618705,0
1,557,5570,6,"[-2.5242, -0.3938, -2.5374, 1.5789, 3.1111]",12.0,11.978456014362656,0
1,558,5580,6,"[-4.9025, -0.8767, -2.4607, 0.9741, 3.2671]",12.0,11.978494623655914,0
1,559,5590,6,"[-2.5789, -1.0936, -1.6359, 1.8754, 3.0457]",12.0,11.978533094812164,0
1,560,5600,6,"[-1.9851, -1.8453, -2.4563, 0.8429, 3.7187]",12.0,11.978571428571428,0
1,561,5610,6,"[-2.628, -2.9342, -2.2871, 0.7687, 4.5157]",12.0,11.97860962566845,0
1,562,5620,6,"[-1.7761, -2.7851, -4.2894, -0.5978, 6.1176]",12.0,11.97864768683274,0
1,563,5630,6,"[-3.4529, -1.9923, -4.2629, 0.7328, 5.6293]",12.0,11.978685612788633,0
1,564,5640,6,"[-2.1466, -1.6993, -4.0155, 1.2572, 5.4159]",12.0,11.97872340425532,0
1,565,5650,6,"[-2.87, -2.1792, -3.0297, 0.2884, 6.8248]",12.0,11.978761061946903,0
1,566,5660,6,"[-2.9355, -1.3418, -3.6061, 0.1176, 6.3767]",12.0,11.978798586572438,0
1,567,5670,6,"[-2.0275, -1.2111, -3.8259, -0.3685, 6.9849]",12.0,11.97883597883598,0
1,568,5680,6,"[-2.5266, -0.288, -3.029, 0.5603, 7.0094]",12.0,11.97887323943662,0
1,569,5690,6,"[-2.9552, 1.1449, -2.8186, 1.6671, 6.5659]",12.0,11.978910369068542,0
1,570,5700,6,"[-3.2816, -0.4222, -2.6277, 0.9855, 4.6362]",12.0,11.978947368421053,0
1,571,5710,6,"[-4.2091, 1.593, -1.3075, 1.8762, 4.596]",12.0,11.978984238178635,0
1,572,5720,6,"[-3.3349, 0.4783, -0.5546, 2.2826, 3.6328]",12.0,11.979020979020978,0
1,573,5730,6,"[-1.5908, 1.6815, -0.2871, 0.0428, 4.9909]",12.0,11.979057591623036,0
1,574,5740,6,"[-2.3085, 2.8261, 0.211, -0.2841, 4.2828]",12.0,11.979094076655052,0
1,575,5750,6,"[-2.9082, 2.5923, 0.6868, -0.8248, 4.9855]",12.0,11.97913043478261,0
1,576,5760,6,"[-2.9645, 2.0081, -0.6115, 2.239, 3.3986]",12.0,11.979166666666666,0
1,577,5770,6,"[-3.5857, -0.3825, -2.0711, 1.6554, 3.3348]",12.0,11.979202772963605,0
1,578,5780,6,"[-2.5351, -0.3662, 0.5809, 0.6599, 2.3817]",12.0,11.979238754325259,0
1,579,5790,6,"[-3.0562, -0.1898, -1.2911, 0.232, 2.8188]",12.0,11.979274611398964,0
1,580,5800,6,"[-2.4296, -0.8045, -0.3274, 0.1694, 2.5531]",12.0,11.979310344827587,0
1,581,5810,6,"[-0.9591, 0.881, -0.8549, 0.4505, 1.3639]",12.0,11.97934595524957,0
1,582,5820,6,"[-1.3594, 3.8193, -2.6566, -1.8872, 1.5233]",12.0,11.97938144329897,0
1,583,5830,6,"[-1.6704, 3.0284, -0.7447, -2.2398, 2.0896]",12.0,11.979416809605489,0
1,584,5840,6,"[-0.3542, 2.1241, -0.0928, -1.424, 2.7054]",12.0,11.979452054794521,0
1,585,5850,6,"[0.1356, 1.2664, -1.0834, -1.3344, 3.0357]",12.0,11.97948717948718,0
1,586,5860,6,"[1.0502, 0.9426, -1.3617, -0.6536, 3.4571]",12.0,11.979522184300341,0
1,587,5870,6,"[0.3842, -0.2057, -0.8565, -0.9215, 3.9099]",12.0,11.979557069846678,0
1,588,5880,6,"[0.2525, 0.4648, -0.1716, -1.2998, 3.2675]",12.0,11.979591836734693,0
1,589,5890,6,"[0.0062, 2.1266, 0.8432, 0.8068, 3.2086]",12.0,11.97962648556876,0
1,590,5900,6,"[-1.539, 2.3597, 1.6918, 0.4508, 3.576]",12.0,11.979661016949153,0
1,591,5910,6,"[-1.2846, 2.1019, 0.9823, -0.8272, 3.512]",12.0,11.97969543147208,0
1,592,5920,6,"[-1.3125, 2.5126, -1.2065, 0.156, 3.0291]",12.0,11.97972972972973,0
1,593,5930,6,"[1.5155, 1.9779, 0.2463, 0.7388, 3.7145]",12.0,11.979763912310286,0
1,594,5940,6,"[-0.4552, 2.5758, -1.1915, 0.0854, 5.0576]",12.0,11.97979797979798,0
1,595,5950,6,"[-0.7195, 1.9685, 0.028, 0.3999, 5.4484]",12.0,11.97983193277311,0
1,596,5960,6,"[-0.1671, 2.0984, -1.605, 1.0888, 5.7678]",12.0,11.979865771812081,0
1,597,5970,6,"[-0.1121, 0.8583, -1.6, 1.2738, 2.9154]",12.0,11.979899497487438,0
1,598,5980,6,"[-1.0966, 0.5245, -0.8936, 1.7165, 3.5366]",12.0,11.979933110367893,0
1,599,5990,6,"[-1.4178, 1.9826, -1.0385, 0.3905, 3.806]",12.0,11.979966611018364,0
1,600,6000,6,"[0.5916, -0.119, -1.552, -0.3576, 4.8058]",12.0,11.98,0
1,601,6010,6,"[-0.1385, -2.3003, 1.0555, -0.4221, 2.2042]",12.0,11.980033277870216,0
1,602,6020,6,"[1.0355, -1.8399, 0.5248, -0.4493, 4.2185]",12.0,11.980066445182723,0
1,603,6030,6,"[0.8974, -0.0136, 1.1127, -0.0624, 3.3745]",12.0,11.980099502487562,0
1,604,6040,6,"[0.2927, -0.4998, 1.8368, -0.1035, 3.8084]",12.0,11.980132450331126,0
1,605,6050,6,"[1.2578, 0.6428, 2.9687, -1.4608, 3.026]",12.0,11.980165289256199,0
1,606,6060,6,"[2.2329, -0.3385, 2.3088, 0.0421, 1.6633]",12.0,11.98019801980198,0
1,607,6070,6,"[2.2744, -0.2142, 1.9897, 0.0539, 1.4754]",12.0,11.980230642504118,0
1,608,6080,6,"[3.6052, 0.2475, 2.2742, 1.3467, 2.6686]",12.0,11.980263157894736,0
1,609,6090,6,"[2.2901, 0.1356, 2.0703, -1.3303, 2.9966]",12.0,11.980295566502463,0
1,610,6100,6,"[1.7411, 0.8403, 2.102, -0.7165, 2.7358]",12.0,11.98032786885246,0
1,611,6110,6,"[2.0853, 1.3146, 2.5671, 0.3775, 2.3666]",12.0,11.98036006546645,0
1,612,6120,6,"[1.981, 1.509, 3.7873, 0.1358, 1.074]",12.0,11.980392156862745,0
1,613,6130,6,"[2.4411, 1.5568, 3.3211, -0.4026, 0.989]",12.0,11.98042414355628,0
1,614,6140,6,"[2.4866, 0.7934, 4.753, -2.1971, 1.8989]",12.0,11.980456026058633,0
1,615,6150,6,"[1.7795, 0.712, 6.4832, -0.9459, 2.7918]",12.0,11.980487804878049,0
1,616,6160,6,"[1.7135, 1.2546, 5.0144, -1.3774, -0.0887]",12.0,11.980519480519481,0
1,617,6170,6,"[3.3092, -0.0887, 5.5565, -0.579, -0.5754]",12.0,11.980551053484604,0
1,618,6180,6,"[3.0244, 0.404, 4.7543, -2.988, 0.3809]",12.0,11.980582524271844,0
1,619,6190,6,"[3.5962, 0.837, 3.5562, -1.2078, -0.0426]",12.0,11.980613893376413,0
1,620,6200,6,"[3.5837, 1.9065, 3.4828, -0.2691, 1.7883]",12.0,11.980645161290322,0
1,621,6210,6,"[4.6642, 2.1887, 3.6117, -0.0564, 1.864]",12.0,11.980676328502415,0
1,622,6220,6,"[5.2926, 1.1832, 3.2505, -3.0664, 0.7509]",12.0,11.980707395498392,0
1,623,6230,6,"[5.3193, 2.681, 1.5378, -2.5918, -0.0493]",12.0,11.980738362760835,0
1,624,6240,6,"[4.3869, 1.432, 2.3428, -2.7523, 0.5257]",12.0,11.98076923076923,0
1,625,6250,6,"[6.4605, 0.8537, 3.0885, -0.1261, 1.3351]",12.0,11.9808,0
1,626,6260,6,"[5.1864, 0.4535, 1.307, -0.5038, 1.4524]",12.0,11.980830670926517,0
1,627,6270,6,"[5.7539, 1.7191, 2.441, -0.2956, -0.1795]",12.0,11.980861244019138,0
1,628,6280,6,"[4.3968, 1.2678, 3.3293, -0.132, -0.1049]",12.0,11.980891719745223,0
1,629,6290,6,"[5.9497, 2.6989, 3.3422, 0.4201, -0.1053]",12.0,11.980922098569158,0
1,630,6300,6,"[5.5725, 3.0019, 3.2571, 2.3868, 0.9148]",12.0,11.980952380952381,0
1,631,6310,6,"[4.4292, 2.2415, 3.672, 1.8115, 0.3455]",12.0,11.980982567353408,0
1,632,6320,6,"[4.7655, 1.2632, 3.9724, 0.6979, 0.8331]",12.0,11.981012658227849,0
1,633,6330,6,"[5.5928, -0.1394, 2.3674, 2.6818, -0.5786]",12.0,11.981042654028435,0
1,634,6340,6,"[5.7433, 1.0745, 2.1871, 1.0971, 0.4905]",12.0,11.981072555205047,0
1,635,6350,6,"[4.6964, 2.2126, 3.0705, 0.8119, 0.5766]",12.0,11.981102362204725,0
1,636,6360,6,"[4.6208, 0.114, 3.2738, -0.7996, -0.9712]",12.0,11.981132075471699,0
1,637,6370,6,"[4.0054, -1.1793, 3.9167, -0.7425, 0.2214]",12.0,11.98116169544741,0
1,638,6380,6,"[3.7559, -2.0284, 3.0046, 0.1571, 0.429]",12.0,11.981191222570533,0
1,639,6390,6,"[2.888, -1.5966, 3.7178, 1.0675, 0.6081]",12.0,11.981220657276996,0
1,640,6400,6,"[1.5668, -0.9977, 3.215, -1.1505, 2.6914]",12.0,11.98125,0
1,641,6410,6,"[2.5441, -1.4904, 5.2556, -1.0005, 0.6889]",12.0,11.981279251170047,0
1,642,6420,6,"[-0.0354, -0.9774, 5.03, -2.1072, 1.1277]",12.0,11.981308411214954,0
1,643,6430,6,"[-0.5194, -0.478, 4.0989, -2.018, 1.8419]",12.0,11.981337480559876,0
1,644,6440,6,"[0.19, -0.4194, 3.4741, -2.2403, 1.9459]",12.0,11.98136645962733,0
1,645,6450,6,"[-0.4918, 0.2724, 2.4235, -3.8956, 2.4353]",12.0,11.981395348837209,0
1,646,6460,6,"[-0.2711, 1.2979, 1.154, -4.5092, 0.2163]",12.0,11.981424148606811,0
1,647,6470,6,"[0.2297, 0.0243, 1.9918, -3.0136, 3.1184]",12.0,11.981452859350851,0
1,648,6480,6,"[1.134, -0.9174, 1.3655, -2.6712, 2.5522]",12.0,11.981481481481481,0
1,649,6490,6,"[0.4665, -0.4402, 3.017, -2.9621, 0.5152]",12.0,11.98151001540832,0
1,650,6500,6,"[0.264, -0.9303, 0.9768, -2.1927, 1.454]",12.0,11.981538461538461,0
1,651,6510,6,"[0.9321, -1.4213, 0.6375, -2.9558, 1.2147]",12.0,11.981566820276498,0
1,652,6520,6,"[0.9085, -2.6425, -1.2122, -2.9222, 1.7478]",12.0,11.98159509202454,0
1,653,6530,6,"[0.0053, -2.4715, -1.1571, -3.9915, 0.1278]",12.0,11.981623277182235,0
1,654,6540,6,"[-0.3057, -2.0968, -0.1749, -2.1292, 0.4896]",12.0,11.98165137614679,0
1,655,6550,6,"[-0.6933, -2.093, -0.9423, -2.9041, -0.0902]",12.0,11.981679389312976,0
1,656,6560,6,"[-0.951, -2.6269, -1.4683, -3.169, 0.7582]",12.0,11.981707317073171,0
1,657,6570,6,"[-2.212, -0.7406, -1.9181, -1.162, 1.902]",12.0,11.981735159817351,0
1,658,6580,6,"[-1.7296, -0.4054, -1.5576, -1.2948, 1.5352]",12.0,11.98176291793313,0
1,659,6590,6,"[-2.2345, 1.2622, -0.3888, -1.101, 2.7074]",12.0,11.981790591805765,0
1,660,6600,6,"[-3.2137, -0.6536, -1.4343, -0.2751, 1.128]",12.0,11.981818181818182,0
1,661,6610,6,"[-3.2126, 1.4562, -3.7757, -1.6832, 0.4693]",12.0,11.981845688350983,0
1,662,6620,6,"[-3.3561, 0.8089, -3.4453, 0.5123, 1.4086]",12.0,11.981873111782477,0
1,663,6630,6,"[-3.0537, 1.7697, -3.0123, -0.2151, 2.1162]",12.0,11.981900452488688,0
1,664,6640,6,"[-3.1373, 2.7693, -3.3415, -1.0463, 2.1646]",12.0,11.981927710843374,0
1,665,6650,6,"[-3.1819, 3.1193, -3.2548, -2.0366, 1.5777]",12.0,11.981954887218045,0
1,666,6660,6,"[-2.7429, 4.0742, -2.1825, -1.474, 0.321]",12.0,11.981981981981981,0
1,667,6670,6,"[-2.0872, 3.2568, 0.1498, -0.5542, 2.1206]",12.0,11.982008995502248,0
1,668,6680,6,"[-2.8619, 2.7596, 1.116, 0.0617, 2.7972]",12.0,11.982035928143713,0
1,669,6690,6,"[-2.4807, 2.5394, 3.0167, -0.5807, 2.4965]",12.0,11.98206278026906,0
1,670,6700,6,"[-1.5534, 1.7912, 1.6341, -1.2933, -0.9636]",12.0,11.982089552238806,0
1,671,6710,6,"[-3.7991, 2.4336, 1.7565, -0.3505, -0.638]",12.0,11.982116244411326,0
1,672,6720,6,"[-2.7156, 0.7598, 2.6216, -0.6939, 0.6392]",12.0,11.982142857142858,0
1,673,6730,6,"[-2.61, -0.8189, 2.0306, 0.4586, -0.7555]",12.0,11.982169390787519,0
1,674,6740,6,"[-3.4396, -0.2887, 3.1253, -1.947, -3.7688]",12.0,11.98219584569733,0
1,675,6750,6,"[-5.0805, 1.7738, 1.277, -2.3498, -2.8825]",12.0,11.982222222222223,0
1,676,6760,6,"[-3.996, 2.4158, 2.179, 0.4005, -0.7632]",12.0,11.982248520710058,0
1,677,6770,6,"[-4.9208, 2.4674, 3.4885, -0.0424, -1.4902]",12.0,11.982274741506647,0
1,678,6780,6,"[-5.9214, 2.1946, 2.0685, 1.1294, -2.5146]",12.0,11.982300884955752,0
1,679,6790,6,"[-2.7271, 2.5456, 1.1461, -0.8296, -3.0424]",12.0,11.982326951399116,0
1,680,6800,6,"[-4.2374, 0.7033, 2.7894, -2.1453, -1.5743]",12.0,11.98235294117647,0
1,681,6810,6,"[-3.3376, 0.2019, 2.3114, -2.4028, -1.4185]",12.0,11.982378854625551,0
1,682,6820,6,"[-3.3739, 0.4977, 1.2126, -0.8628, -0.3245]",12.0,11.982404692082111,0
1,683,6830,6,"[-3.4089, 0.0275, 1.3241, -1.6657, -1.8942]",12.0,11.98243045387994,0
1,684,6840,6,"[-2.8232, 2.3133, 0.7147, -1.3026, -0.4969]",12.0,11.982456140350877,0
1,685,6850,6,"[-3.5382, 0.0335, 0.82, -0.265, -0.2525]",12.0,11.982481751824817,0
1,686,6860,6,"[-4.1824, 0.9572, -1.043, -0.0506, 0.457]",12.0,11.982507288629737,0
1,687,6870,6,"[-4.3784, 1.2545, -0.967, -0.23, 0.7637]",12.0,11.982532751091703,0
1,688,6880,6,"[-4.0864, 1.8048, -0.0641, -1.3765, 0.0227]",12.0,11.982558139534884,0
1,689,6890,6,"[-4.0487, 2.0011, -0.8628, -2.2139, -0.581]",12.0,11.982583454281567,0
1,690,6900,6,"[-3.5474, -0.2602, -0.1366, -1.9947, -0.973]",12.0,11.982608695652173,0
1,691,6910,6,"[-3.2892, 1.771, 0.3714, 0.857, -0.9128]",12.0,11.982633863965267,0
1,692,6920,6,"[-4.3548, 2.1533, 1.881, -0.6474, -1.5106]",12.0,11.982658959537572,0
1,693,6930,6,"[-3.0113, 1.9309, 0.2698, -0.6929, -1.1807]",12.0,11.982683982683982,0
1,694,6940,6,"[-1.6202, 1.081, -0.0161, -0.5632, -1.9481]",12.0,11.982708933717579,0
1,695,6950,6,"[-2.0624, 1.9981, 0.7098, -1.9145, -2.0095]",12.0,11.98273381294964,0
1,696,6960,6,"[-3.0215, 1.7831, 0.1862, -2.8603, -2.5764]",12.0,11.982758620689655,0
1,697,6970,6,"[-2.0614, 2.2928, 0.8866, -3.1756, -2.6918]",12.0,11.982783357245337,0
1,698,6980,6,"[-1.7141, 1.4668, 1.3612, -2.7113, -2.466]",12.0,11.982808022922637,0
1,699,6990,6,"[-1.4052, 1.5389, 1.2656, -3.216, -2.1382]",12.0,11.982832618025752,0
1,700,7000,6,"[-0.8643, 1.4659, 1.961, -4.0651, -3.4425]",12.0,11.982857142857142,0
1,701,7010,6,"[0.444, 2.7116, 1.2284, -4.8875, -3.2994]",12.0,11.982881597717546,0
1,702,7020,6,"[1.4593, 2.6092, 2.114, -3.486, -2.3909]",12.0,11.982905982905983,0
1,703,7030,6,"[0.9953, 2.7206, 2.8849, -4.5406, -2.8674]",12.0,11.982930298719772,0
1,704,7040,6,"[1.1798, 2.6935, 2.1184, -5.2233, -2.2616]",12.0,11.982954545454545,0
1,705,7050,6,"[1.7015, 1.1271, 2.6124, -6.3169, -3.8501]",12.0,11.982978723404255,0
1,706,7060,6,"[3.2366, -0.4015, 3.0767, -4.8419, -2.7995]",12.0,11.98300283286119,0
1,707,7070,6,"[0.9998, -1.19, 3.4535, -4.3751, -1.4336]",12.0,11.983026874115984,0
1,708,7080,6,"[0.9616, -0.9194, 2.5662, -4.8921, -2.0332]",12.0,11.983050847457626,0
1,709,7090,6,"[0.9889, 0.0135, 2.3795, -5.6597, -2.9907]",12.0,11.983074753173483,0
1,710,7100,6,"[0.4223, -1.3638, 2.5963, -5.746, -0.9155]",12.0,11.983098591549295,0
1,711,7110,6,"[1.0687, -2.9545, 0.2995, -4.6833, -1.145]",12.0,11.983122362869198,0
1,712,7120,6,"[0.7322, -2.5951, -0.5072, -3.9537, -0.7306]",12.0,11.98314606741573,0
1,713,7130,6,"[0.1134, -3.3546, -1.0585, -5.0101, 1.4034]",12.0,11.983169705469846,0
1,714,7140,6,"[-0.6116, -1.9254, -0.9742, -1.8233, 1.5618]",12.0,11.983193277310924,0
1,715,7150,6,"[0.0301, -0.8132, -0.093, -2.7363, 0.8309]",12.0,11.983216783216783,0
1,716,7160,6,"[-0.1596, -0.4492, -0.4506, -2.1727, 1.2834]",12.0,11.983240223463687,0
1,717,7170,6,"[-0.4917, 1.6819, 0.0066, -3.038, 0.7508]",12.0,11.98326359832636,0
1,718,7180,6,"[0.1918, 1.6443, -0.0768, -3.818, 0.9468]",12.0,11.983286908077995,0
1,719,7190,6,"[-1.277, 1.4407, 0.337, -2.5286, -0.1432]",12.0,11.983310152990263,0
1,720,7200,6,"[-0.4894, 1.7488, 1.9174, -3.6472, -0.1923]",12.0,11.983333333333333,0
1,721,7210,6,"[-1.4436, 1.6738, 0.5622, -4.7773, 1.7918]",12.0,11.983356449375867,0
1,722,7220,6,"[-3.1069, -0.2115, 1.4909, -3.9774, 0.2604]",12.0,11.983379501385041,0
1,723,7230,6,"[-2.674, 0.5376, 1.9194, -4.699, 0.3382]",12.0,11.983402489626556,0
1,724,7240,6,"[-2.8663, 0.67, 1.0479, -5.2134, 0.1829]",12.0,11.98342541436464,0
1,725,7250,6,"[-2.8776, 0.1404, 3.0871, -4.9881, 0.8858]",12.0,11.983448275862068,0
1,726,7260,6,"[-3.3132, -0.7545, 3.5895, -4.9326, 0.2677]",12.0,11.983471074380166,0
1,727,7270,6,"[-3.1316, 0.9502, 3.3506, -4.269, -0.0949]",12.0,11.983493810178818,0
1,728,7280,6,"[-3.5477, 0.4672, 1.4843, -3.1996, -0.8075]",12.0,11.983516483516484,0
1,729,7290,6,"[-3.1023, 2.2021, 0.99, -1.1635, -1.707]",12.0,11.983539094650206,0
1,730,7300,6,"[-3.5707, 2.0452, 0.3535, -0.5081, -2.4575]",12.0,11.983561643835616,0
1,731,7310,6,"[-4.6655, 2.5751, -0.0527, -2.8914, -2.1224]",12.0,11.98358413132695,0
1,732,7320,6,"[-4.7259, 3.3595, 0.4669, -2.2384, -2.6143]",12.0,11.98360655737705,0
1,733,7330,6,"[-4.4899, 2.2345, -1.7256, -2.7918, -2.0345]",12.0,11.983628922237381,0
1,734,7340,6,"[-6.8686, 1.0102, 0.8582, -2.6592, 0.5542]",12.0,11.983651226158038,0
1,735,7350,6,"[-3.8265, -0.2854, 1.4423, -3.1544, -2.1723]",12.0,11.983673469387755,0
1,736,7360,6,"[-5.1128, -0.4251, 0.544, -2.7599, 0.2349]",12.0,11.983695652173912,0
1,737,7370,6,"[-6.1197, 1.0343, 3.0064, -2.1703, -0.6753]",12.0,11.983717774762551,0
1,738,7380,6,"[-5.3044, 1.316, 2.2966, -1.1906, -0.8527]",12.0,11.983739837398375,0
1,739,7390,6,"[-5.3024, 0.6977, 2.7843, -1.5245, 0.0404]",12.0,11.983761840324764,0
1,740,7400,6,"[-4.3721, 0.8982, 2.1286, -1.3895, 0.4356]",12.0,11.983783783783784,0
1,741,7410,6,"[-4.8564, 0.6168, 0.0034, -3.085, 0.057]",12.0,11.983805668016194,0
1,742,7420,6,"[-4.2948, 1.1067, 0.6617, -2.6223, 1.01]",12.0,11.983827493261456,0
1,743,7430,6,"[-3.4956, 3.2588, 0.6746, -3.2622, -0.4995]",12.0,11.983849259757738,0
1,744,7440,6,"[-0.3991, 0.6829, 2.1787, -1.6842, 1.1948]",12.0,11.983870967741936,0
1,745,7450,6,"[0.6009, 1.439, 2.6575, -3.5763, -0.271]",12.0,11.983892617449664,0
1,746,7460,6,"[-1.2967, 1.0979, 2.3976, -2.8395, 0.0231]",12.0,11.983914209115282,0
1,747,7470,6,"[-0.5952, 2.6234, 3.4551, -1.6262, 1.3094]",12.0,11.983935742971887,0
1,748,7480,6,"[-1.6774, 1.3654, 3.9809, -1.3976, 0.4387]",12.0,11.983957219251337,0
1,749,7490,6,"[-0.8861, -0.0008, 4.9983, -0.8927, -0.7926]",12.0,11.983978638184245,0
1,750,7500,6,"[-1.811, -0.6005, 5.8532, -0.3126, -0.9139]",12.0,11.984,0
1,751,7510,6,"[-1.2107, -0.1406, 5.6112, -0.7318, -1.3525]",12.0,11.984021304926765,0
1,752,7520,6,"[-2.7194, -1.2902, 5.1186, 0.0941, 0.1631]",12.0,11.98404255319149,0
1,753,7530,6,"[-2.1535, -0.0533, 4.1393, -0.4462, -0.6491]",12.0,11.98406374501992,0
1,754,7540,6,"[-1.0018, 0.478, 6.3271, 2.9342, -2.955]",12.0,11.984084880636605,0
1,755,7550,6,"[-2.3771, 0.5918, 5.8117, 2.6656, -2.9257]",12.0,11.9841059602649,0
1,756,7560,6,"[0.0808, -1.6154, 6.47, 2.379, -1.9953]",12.0,11.984126984126984,0
1,757,7570,6,"[0.4236, -1.4333, 6.4267, 2.5305, -2.0958]",12.0,11.984147952443857,0
1,758,7580,6,"[1.702, 0.6963, 5.5856, 2.9149, -1.1421]",12.0,11.984168865435356,0
1,759,7590,6,"[-0.9637, 1.1356, 4.947, 5.01, -3.0407]",12.0,11.984189723320158,0
1,760,7600,6,"[-1.3906, 0.7868, 4.5834, 4.3526, -2.0991]",12.0,11.98421052631579,0
1,761,7610,6,"[-0.2176, -0.0204, 4.124, 3.9536, -2.5255]",12.0,11.984231274638633,0
1,762,7620,6,"[-0.006, 1.2086, 4.8514, 4.0506, -0.827]",12.0,11.984251968503937,0
1,763,7630,6,"[-0.9693, 0.667, 4.1881, 5.3417, -0.5241]",12.0,11.984272608125819,0
