run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,936,22470,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7737958570893733,0
1,937,22494,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7730093532269057,0
1,938,22518,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7722245258981179,0
1,939,22542,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7714413697480976,0
1,940,22566,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.770659879444714,0
1,941,22590,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7698800496784957,0
1,942,22614,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7691018751625107,0
1,943,22638,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7683253506322475,0
1,944,22662,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7675504708454954,0
1,945,22686,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7667772305822278,0
1,946,22710,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7660056246444834,0
1,947,22734,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7652356478562514,0
1,948,22758,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7644672950633544,0
1,949,22782,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7637005611333342,0
1,950,22806,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7629354409553372,0
1,951,22830,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7621719294400009,0
1,952,22854,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.761410021519341,0
1,953,22878,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7606497121466396,0
1,954,22902,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.759890996296333,0
1,955,22926,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7591338689639021,0
1,956,22950,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7583783251657613,0
1,957,22974,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7576243599391496,0
1,958,22998,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.756871968342022,0
1,959,23022,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7561211454529416,0
1,960,23046,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7553718863709721,0
1,961,23070,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7546241862155709,0
1,962,23094,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7538780401264841,0
1,963,23118,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7531334432636397,0
1,964,23142,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7523903908070444,0
1,965,23166,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7516488779566789,0
1,966,23190,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7509088999323943,0
1,967,23214,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7501704519738099,0
1,968,23238,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.749433529340211,0
1,969,23262,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7486981273104473,0
1,970,23286,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7479642411828319,0
1,971,23310,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7472318662750418,0
1,972,23334,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7465009979240175,0
1,973,23358,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7457716314858646,0
1,974,23382,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7450437623357551,0
1,975,23406,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7443173858678298,0
1,976,23430,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7435924974951014,0
1,977,23454,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7428690926493573,0
1,978,23478,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7421471667810642,0
1,979,23502,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7414267153592726,0
1,980,23526,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.740707733871522,0
1,981,23550,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7399902178237463,0
1,982,23574,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.739274162740181,0
1,983,23598,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7385595641632692,0
1,984,23622,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7378464176535698,0
1,985,23646,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7371347187896653,0
1,986,23670,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7364244631680704,0
1,987,23694,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7357156464031411,0
1,988,23718,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7350082641269848,0
1,989,23742,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7343023119893702,0
1,990,23766,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7335977856576381,0
1,991,23790,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7328946808166131,0
1,992,23814,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7321929931685155,0
1,993,23838,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7314927184328731,0
1,994,23862,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7307938523464348,0
1,995,23886,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7300963906630842,0
1,996,23910,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7294003291537527,0
1,997,23934,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7287056636063353,0
1,998,23958,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7280123898256043,0
1,999,23982,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7273205036331261,0
1,1000,24006,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7266300008671761,0
1,1001,24030,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7259408773826562,0
1,1002,24054,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7252531290510115,0
1,1003,24078,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7245667517601474,0
1,1004,24102,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7238817414143486,0
1,1005,24126,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7231980939341968,0
1,1006,24150,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7225158052564898,0
1,1007,24174,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7218348713341619,0
1,1008,24198,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7211552881362027,0
1,1009,24222,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7204770516475779,0
1,1010,24246,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7198001578691509,0
1,1011,24270,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7191246028176033,0
1,1012,24294,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7184503825253573,0
1,1013,24318,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7177774930404981,0
1,1014,24342,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7171059304266959,0
1,1015,24366,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7164356907631303,0
1,1016,24390,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7157667701444129,0
1,1017,24414,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7150991646805125,0
1,1018,24438,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7144328704966787,0
1,1019,24462,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7137678837333674,0
1,1020,24486,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7131042005461665,0
1,1021,24510,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7124418171057215,0
1,1022,24534,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7117807295976618,0
1,1023,24558,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7111209342225276,0
1,1024,24582,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7104624271956974,0
1,1025,24606,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.709805204747315,0
1,1026,24630,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7091492631222182,0
1,1027,24654,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7084945985798667,0
1,1028,24678,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7078412073942716,0
1,1029,24702,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7071890858539241,0
1,1030,24726,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7065382302617259,0
1,1031,24750,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7058886369349185,0
1,1032,24774,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7052403022050148,0
1,1033,24798,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7045932224177287,0
1,1034,24822,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7039473939329077,0
1,1035,24846,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7033028131244642,0
1,1036,24870,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.702659476380307,0
1,1037,24894,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7020173801022751,0
1,1038,24918,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7013765207060694,0
1,1039,24942,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.7007368946211866,0
1,1040,24966,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.700098498290853,0
1,1041,24990,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6994613281719583,0
1,1042,25014,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6988253807349899,0
1,1043,25038,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6981906524639683,0
1,1044,25062,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6975571398563817,0
1,1045,25086,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.696924839423122,0
1,1046,25110,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6962937476884205,0
1,1047,25134,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6956638611897843,0
1,1048,25158,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.695035176477933,0
1,1049,25182,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6944076901167358,0
1,1050,25206,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6937813986831484,0
1,1051,25230,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6931562987671518,0
1,1052,25254,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6925323869716892,0
1,1053,25278,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6919096599126054,0
1,1054,25302,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.691288114218585,0
1,1055,25326,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6906677465310922,0
1,1056,25350,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6900485535043093,0
1,1057,25374,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6894305318050776,0
1,1058,25398,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6888136781128372,0
1,1059,25422,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6881979891195673,0
1,1060,25446,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6875834615297273,0
1,1061,25470,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6869700920601979,0
1,1062,25494,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6863578774402228,0
1,1063,25518,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6857468144113504,0
1,1064,25542,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6851368997273761,0
1,1065,25566,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6845281301542847,0
1,1066,25590,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6839205024701931,0
1,1067,25614,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6833140134652941,0
1,1068,25638,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.682708659941799,0
1,1069,25662,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6821044387138822,0
1,1070,25686,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6815013466076245,0
1,1071,25710,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6808993804609585,0
1,1072,25734,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6802985371236124,0
1,1073,25758,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6796988134570559,0
1,1074,25782,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6791002063344443,0
1,1075,25806,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6785027126405659,0
1,1076,25830,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6779063292717864,0
1,1077,25854,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6773110531359962,0
1,1078,25878,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.676716881152556,0
1,1079,25902,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6761238102522448,0
1,1080,25926,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6755318373772061,0
1,1081,25950,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6749409594808957,0
1,1082,25974,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6743511735280298,0
1,1083,25998,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6737624764945321,0
1,1084,26022,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.673174865367483,0
1,1085,26046,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6725883371450682,0
1,1086,26070,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6720028888365265,0
1,1087,26094,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6714185174621004,0
1,1088,26118,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6708352200529843,0
1,1089,26142,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6702529936512756,0
1,1090,26166,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.669671835309923,0
1,1091,26190,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.6690917420926784,0
