run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,747,22410,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,13.064633619227001,0
1,748,22440,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,13.051158009002481,0
1,749,22470,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,13.037718381715809,0
1,750,22500,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,13.024314593435237,0
1,751,22530,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,13.010946500995624,0
1,752,22560,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.99761396199335,0
1,753,22590,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.984316834781255,0
1,754,22620,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.971054978463622,0
1,755,22650,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.9578282528912,0
1,756,22680,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.944636518656274,0
1,757,22710,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.931479637087753,0
1,758,22740,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.918357470246326,0
1,759,22770,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.905269880919633,0
1,760,22800,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.892216732617483,0
1,761,22830,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.879197889567113,0
1,762,22860,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.866213216708475,0
1,763,22890,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.853262579689574,0
1,764,22920,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.84034584486182,0
1,765,22950,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.827462879275446,0
1,766,22980,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.814613550674938,0
1,767,23010,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.801797727494508,0
1,768,23040,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.789015278853611,0
1,769,23070,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.776266074552483,0
1,770,23100,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.763549985067721,0
1,771,23130,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.750866881547902,0
1,772,23160,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.73821663580922,0
1,773,23190,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.725599120331182,0
1,774,23220,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.713014208252313,0
1,775,23250,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.700461773365904,0
1,776,23280,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.687941690115801,0
1,777,23310,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.67545383359221,0
1,778,23340,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.662998079527549,0
1,779,23370,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.650574304292322,0
1,780,23400,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.638182384891032,0
1,781,23430,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.625822198958119,0
1,782,23460,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.613493624753934,0
1,783,23490,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.601196541160745,0
1,784,23520,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.58893082767876,0
1,785,23550,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.57669636442221,0
1,786,23580,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.56449303211542,0
1,787,23610,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.552320712088953,0
1,788,23640,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.540179286275752,0
1,789,23670,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.528068637207323,0
1,790,23700,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.515988648009955,0
1,791,23730,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.503939202400948,0
1,792,23760,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.491920184684894,0
1,793,23790,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.479931479749965,0
1,794,23820,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.467972973064242,0
1,795,23850,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.456044550672068,0
1,796,23880,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.444146099190426,0
1,797,23910,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.432277505805352,0
1,798,23940,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.42043865826836,0
1,799,23970,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.408629444892913,0
1,800,24000,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.396849754550905,0
1,801,24030,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.385099476669176,0
1,802,24060,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.373378501226053,0
1,803,24090,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.361686718747922,0
1,804,24120,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.350024020305804,0
1,805,24150,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.33839029751199,0
1,806,24180,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.326785442516673,0
1,807,24210,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.315209348004615,0
1,808,24240,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.303661907191845,0
1,809,24270,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.292143013822368,0
1,810,24300,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.280652562164917,0
1,811,24330,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.269190447009702,0
1,812,24360,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.257756563665215,0
1,813,24390,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.24635080795503,0
1,814,24420,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.23497307621465,0
1,815,24450,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.223623265288358,0
1,816,24480,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.212301272526101,0
1,817,24510,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.201006995780396,0
1,818,24540,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.189740333403265,0
1,819,24570,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.178501184243169,0
1,820,24600,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.167289447642002,0
1,821,24630,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.156105023432067,0
1,822,24660,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.144947811933106,0
1,823,24690,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.13381771394933,0
1,824,24720,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.122714630766486,0
1,825,24750,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.111638464148935,0
1,826,24780,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.100589116336751,0
1,827,24810,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.089566490042857,0
1,828,24840,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.078570488450156,0
1,829,24870,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.067601015208703,0
1,830,24900,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.056657974432893,0
1,831,24930,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.04574127069866,0
1,832,24960,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.034850809040712,0
1,833,24990,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.02398649494977,0
1,834,25020,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.013148234369838,0
1,835,25050,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,12.002335933695486,0
1,836,25080,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.991549499769159,0
1,837,25110,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.980788839878498,0
1,838,25140,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.970053861753685,0
1,839,25170,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.959344473564808,0
1,840,25200,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.948660583919239,0
1,841,25230,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.938002101859032,0
1,842,25260,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.92736893685835,0
1,843,25290,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.916760998820898,0
1,844,25320,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.906178198077374,0
1,845,25350,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.895620445382946,0
1,846,25380,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.885087651914747,0
1,847,25410,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.874579729269376,0
1,848,25440,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.864096589460432,0
1,849,25470,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.853638144916058,0
1,850,25500,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.843204308476492,0
1,851,25530,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.832794993391662,0
1,852,25560,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.82241011331877,0
1,853,25590,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.812049582319903,0
1,854,25620,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.801713314859676,0
1,855,25650,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.791401225802863,0
1,856,25680,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.781113230412073,0
1,857,25710,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.770849244345415,0
1,858,25740,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.760609183654203,0
1,859,25770,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.750392964780666,0
1,860,25800,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.740200504555672,0
1,861,25830,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.730031720196473,0
1,862,25860,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.719886529304466,0
1,863,25890,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.709764849862962,0
1,864,25920,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.699666600234979,0
1,865,25950,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.68959169916105,0
1,866,25980,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.679540065757037,0
1,867,26010,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.669511619511972,0
1,868,26040,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.659506280285905,0
1,869,26070,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.649523968307768,0
1,870,26100,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.63956460417326,0
1,871,26130,5,"[-0.9949586352340426, 0.9949586388045606, -0.9949586387865536, 3.399158635302644e-09, 3.6090969669906154e-09, -1.6226049860530356e-09, -9.883701721348013e-10]",2.9848771712798623,11.629628108842736,0
