run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,189,18900,2,"[81.04968283574215, 72.84251697446638, 52.682230695478054, 97.09029136919827, 37.33471984762862]",14.88523464583286,16.376174577618304,3
1,190,19000,2,"[81.04968283574215, 72.84251697446638, 52.682230695478054, 97.09029136919827, 37.33471984762862]",14.88523464583286,16.368327525345887,3
1,191,19100,2,"[81.05436339422181, 72.86317600729578, 52.65650656750153, 97.07441697591864, 37.362513187925195]",14.84949155128183,16.360457707228555,3
1,192,19200,7,"[81.0509749563376, 72.85420595311693, 52.64592345613685, 97.0622558937068, 37.370338439838825]",14.848102784745592,16.35258375193767,3
1,193,19300,7,"[81.0478584497027, 72.8570874464136, 52.653140591772384, 97.05915373770536, 37.368432135581344]",14.842559813294983,16.344779897747983,3
1,194,19400,7,"[81.0478584497027, 72.8570874464136, 52.653140591772384, 97.05915373770536, 37.368432135581344]",14.842559813294983,16.33703649525077,3
1,195,19500,7,"[81.0513338178845, 72.86149260499303, 52.66115565626028, 97.06117897226146, 37.356803813418836]",14.835605853931348,16.329356760549118,3
1,196,19600,7,"[81.0513338178845, 72.86149260499303, 52.66115565626028, 97.06117897226146, 37.356803813418836]",14.835605853931348,16.32173558245415,3
1,197,19700,7,"[81.0513338178845, 72.86149260499303, 52.66115565626028, 97.06117897226146, 37.356803813418836]",14.835605853931348,16.314191776725632,3
1,198,19800,2,"[81.05056492728073, 72.84642857160394, 52.65858064664907, 97.06557096831186, 37.35123179430398]",14.830159297478026,16.306715918696746,3
1,199,19900,2,"[81.05056492728073, 72.84642857160394, 52.65858064664907, 97.06557096831186, 37.35123179430398]",14.830159297478026,16.299296036178188,3
1,200,20000,2,"[81.05056492728073, 72.84642857160394, 52.65858064664907, 97.06557096831186, 37.35123179430398]",14.830159297478026,16.291950352484818,3
1,201,20100,6,"[81.28562981328812, 72.86792443468865, 52.759016787405415, 97.33966125549603, 37.48433163432]",20.094124055758492,16.21089587311922,4
1,202,20200,3,"[81.36614151840345, 72.91266133560259, 52.69914225725704, 97.20126636484025, 36.43569023872113]",18.846471006482226,16.227739495735136,4
1,203,20300,2,"[81.14765432797623, 72.78317153766382, 52.46939057645027, 97.48693866144974, 36.534472924239296]",18.68055569027586,16.240132429507288,4
1,204,20400,10,"[81.39501387389078, 72.9442646728563, 52.441631247834415, 97.40188858540098, 36.636352635756914]",18.388411940785147,16.251522457747264,4
1,205,20500,10,"[81.39501387389078, 72.9442646728563, 52.441631247834415, 97.40188858540098, 36.636352635756914]",18.388411940785147,16.261946308883978,4
1,206,20600,10,"[81.39501387389078, 72.9442646728563, 52.441631247834415, 97.40188858540098, 36.636352635756914]",18.388411940785147,16.272268957582472,4
1,207,20700,10,"[81.39501387389078, 72.9442646728563, 52.441631247834415, 97.40188858540098, 36.636352635756914]",18.388411940785147,16.28249187054475,4
1,208,20800,10,"[81.39501387389078, 72.9442646728563, 52.441631247834415, 97.40188858540098, 36.636352635756914]",18.388411940785147,16.292616486267004,4
1,209,20900,10,"[81.39501387389078, 72.9442646728563, 52.441631247834415, 97.40188858540098, 36.636352635756914]",18.388411940785147,16.30264421571441,4
1,210,21000,10,"[81.39501387389078, 72.9442646728563, 52.441631247834415, 97.40188858540098, 36.636352635756914]",18.388411940785147,16.312576442976596,4
1,211,21100,10,"[81.39501387389078, 72.9442646728563, 52.441631247834415, 97.40188858540098, 36.636352635756914]",18.388411940785147,16.322414525904545,4
1,212,21200,10,"[81.39501387389078, 72.9442646728563, 52.441631247834415, 97.40188858540098, 36.636352635756914]",18.388411940785147,16.3321597967294,4
1,213,21300,10,"[81.39501387389078, 72.9442646728563, 52.441631247834415, 97.40188858540098, 36.636352635756914]",18.388411940785147,16.341813562663884,4
1,214,21400,8,"[81.26811518789125, 72.94479518702718, 52.394902412753396, 97.30562932737367, 36.5368780230903]",18.297000367785003,16.351035380980296,4
1,215,21500,8,"[81.26811518789125, 72.94479518702718, 52.394902412753396, 97.30562932737367, 36.5368780230903]",18.297000367785003,16.36008638091888,4
1,216,21600,8,"[81.26811518789125, 72.94479518702718, 52.394902412753396, 97.30562932737367, 36.5368780230903]",18.297000367785003,16.36905357530248,4
1,217,21700,8,"[81.26811518789125, 72.94479518702718, 52.394902412753396, 97.30562932737367, 36.5368780230903]",18.297000367785003,16.377938122733237,4
1,218,21800,8,"[81.26811518789125, 72.94479518702718, 52.394902412753396, 97.30562932737367, 36.5368780230903]",18.297000367785003,16.386741160554536,4
1,219,21900,8,"[81.26811518789125, 72.94479518702718, 52.394902412753396, 97.30562932737367, 36.5368780230903]",18.297000367785003,16.395463805336373,4
1,220,22000,8,"[81.26811518789125, 72.94479518702718, 52.394902412753396, 97.30562932737367, 36.5368780230903]",18.297000367785003,16.404107153347464,4
1,221,22100,8,"[81.26811518789125, 72.94479518702718, 52.394902412753396, 97.30562932737367, 36.5368780230903]",18.297000367785003,16.41267228101456,4
1,222,22200,8,"[81.26811518789125, 72.94479518702718, 52.394902412753396, 97.30562932737367, 36.5368780230903]",18.297000367785003,16.421160245369347,4
1,223,22300,8,"[81.26811518789125, 72.94479518702718, 52.394902412753396, 97.30562932737367, 36.5368780230903]",18.297000367785003,16.42957208448328,4
1,224,22400,8,"[81.26811518789125, 72.94479518702718, 52.394902412753396, 97.30562932737367, 36.5368780230903]",18.297000367785003,16.43790881789084,4
1,225,22500,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.44597858745811,4
1,226,22600,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.453848939013724,4
1,227,22700,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.46164994826488,4
1,228,22800,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.469382527610332,4
1,229,22900,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.47704757351171,4
1,230,23000,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.48464596684004,4
1,231,23100,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.492178573213142,4
1,232,23200,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.49964624332441,4
1,233,23300,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.50704981326305,4
1,234,23400,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.51439010482614,4
1,235,23500,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.52166792582274,4
1,236,23600,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.528884070370214,4
1,237,23700,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.53603931918311,4
1,238,23800,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.543134439854725,4
1,239,23900,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.550170187131595,4
1,240,24000,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.55714730318116,4
1,241,24100,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.56406651785272,4
1,242,24200,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.570928548931953,4
1,243,24300,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.577734102389133,4
1,244,24400,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.584483872621252,4
1,245,24500,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.591178542688215,4
1,246,24600,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.59781878454325,4
1,247,24700,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.60440525925776,4
1,248,24800,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.6109386172407,4
1,249,24900,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.617419498452694,4
1,250,25000,7,"[81.42582791619168, 72.92794800452546, 52.40363754379018, 97.33194433614217, 36.52678774990594]",18.22467803902216,16.62384853261499,4
1,251,25100,5,"[81.32878341423273, 72.94951957294082, 52.1167580330498, 96.9987843154226, 36.205152240957894]",14.516841462557018,16.557618060373496,5
1,252,25200,5,"[80.89210025099973, 73.15194628458269, 52.25776551899357, 96.73192233513386, 35.96084449464962]",14.177656627538667,16.548551186147446,5
1,253,25300,5,"[80.89210025099973, 73.15194628458269, 52.25776551899357, 96.73192233513386, 35.96084449464962]",14.177656627538667,16.539180061409912,5
1,254,25400,5,"[80.89210025099973, 73.15194628458269, 52.25776551899357, 96.73192233513386, 35.96084449464962]",14.177656627538667,16.529882725056137,5
1,255,25500,2,"[80.84696863642519, 73.22415891947588, 52.176241396145365, 96.71981798561478, 36.0047636758757]",14.11803546988942,16.52058816644908,5
1,256,25600,2,"[80.84696863642519, 73.22415891947588, 52.176241396145365, 96.71981798561478, 36.0047636758757]",14.11803546988942,16.511203194978194,5
1,257,25700,2,"[81.01988427875716, 73.30747885181412, 52.28793949339042, 96.51851804810079, 36.30292725653556]",14.043970067343999,16.50179771706586,5
1,258,25800,2,"[81.01988427875716, 73.30747885181412, 52.28793949339042, 96.51851804810079, 36.30292725653556]",14.043970067343999,16.49227125330725,5
1,259,25900,2,"[80.97197810762789, 73.35763590205895, 52.28892318204599, 96.58366743971524, 36.2784580953789]",13.944360379762188,16.482702974958855,5
1,260,26000,7,"[81.01406276141086, 73.46110389379659, 52.41870221665452, 96.59090727825763, 36.141676971464975]",13.934571955460342,16.472910000594894,5
1,261,26100,7,"[80.96182241238729, 73.49780465381468, 52.410359452036104, 96.59816539695422, 36.242535961814035]",13.908419605905728,16.46312444712803,5
1,262,26200,7,"[80.96182241238729, 73.49780465381468, 52.410359452036104, 96.59816539695422, 36.242535961814035]",13.908419605905728,16.453373665291384,5
1,263,26300,7,"[80.96182241238729, 73.49780465381468, 52.410359452036104, 96.59816539695422, 36.242535961814035]",13.908419605905728,16.443697033886956,5
1,264,26400,7,"[80.96182241238729, 73.49780465381468, 52.410359452036104, 96.59816539695422, 36.242535961814035]",13.908419605905728,16.4340937102962,5
1,265,26500,7,"[81.00206652882899, 73.46468387585465, 52.4176135469731, 96.6621623685765, 36.16196108044885]",13.880739057729734,16.42447930070024,5
1,266,26600,7,"[80.96201453240175, 73.49478657761405, 52.313970122570275, 96.66786370978944, 36.31037471503862]",13.850412485582424,16.414813758753287,5
1,267,26700,7,"[80.96028138654452, 73.49772126510513, 52.280875216594765, 96.77000500985616, 36.13417735141318]",13.796984028899878,16.405049174339332,5
1,268,26800,7,"[80.96028138654452, 73.49772126510513, 52.280875216594765, 96.77000500985616, 36.13417735141318]",13.796984028899878,16.395317587975704,5
1,269,26900,7,"[80.97180413794779, 73.49107325308248, 52.2751063353823, 96.76560884371133, 36.13536365263783]",13.794897053262368,16.38565214879511,5
1,270,27000,7,"[80.97180413794779, 73.49107325308248, 52.2751063353823, 96.76560884371133, 36.13536365263783]",13.794897053262368,16.37605675955244,5
1,271,27100,7,"[80.96400954472485, 73.4926771047898, 52.279993674239854, 96.77226009807106, 36.146308570749035]",13.788210158142576,16.366512445078634,5
1,272,27200,7,"[80.94099252823464, 73.50798304557328, 52.260196323301926, 96.7684222577958, 36.16464819340267]",13.784013673675837,16.357021049951708,5
1,273,27300,7,"[80.94099252823464, 73.50798304557328, 52.260196323301926, 96.7684222577958, 36.16464819340267]",13.784013673675837,16.34759611450743,5
1,274,27400,7,"[80.93994739192345, 73.50140013718482, 52.25263721071286, 96.76965000259354, 36.18639766171512]",13.780027710921154,16.338228336365034,5
1,275,27500,7,"[80.95141767381317, 73.48846699249371, 52.25764774161524, 96.77258461422481, 36.19250659671222]",13.774896279710418,16.328910860836352,5
1,276,27600,7,"[80.95141767381317, 73.48846699249371, 52.25764774161524, 96.77258461422481, 36.19250659671222]",13.774896279710418,16.319657184817864,5
1,277,27700,7,"[80.95141767381317, 73.48846699249371, 52.25764774161524, 96.77258461422481, 36.19250659671222]",13.774896279710418,16.31047032234464,5
1,278,27800,7,"[80.95141767381317, 73.48846699249371, 52.25764774161524, 96.77258461422481, 36.19250659671222]",13.774896279710418,16.301349552407192,5
1,279,27900,2,"[80.94359141322285, 73.48253564770924, 52.26894842738752, 96.76947606323654, 36.20504336130812]",13.769671605778754,16.292288546404116,5
1,280,28000,7,"[80.93825306763038, 73.52657450799049, 52.30592852678885, 96.72391904600354, 36.178048572278534]",13.762064637141854,16.283254749217008,5
1,281,28100,7,"[80.93825306763038, 73.52657450799049, 52.30592852678885, 96.72391904600354, 36.178048572278534]",13.762064637141854,16.2742825424125,5
1,282,28200,7,"[80.93825306763038, 73.52657450799049, 52.30592852678885, 96.72391904600354, 36.178048572278534]",13.762064637141854,16.265373968280365,5
1,283,28300,7,"[80.944773845793, 73.51115106087734, 52.31106382559119, 96.74396118460751, 36.180406507108465]",13.755186384806898,16.256508908446506,5
1,284,28400,7,"[80.94932778364286, 73.49216241135095, 52.30480790324402, 96.7518936211268, 36.18703397059191]",13.748723531522181,16.247683229551292,5
1,285,28500,7,"[80.94932778364286, 73.49216241135095, 52.30480790324402, 96.7518936211268, 36.18703397059191]",13.748723531522181,16.23891494990918,5
1,286,28600,7,"[80.94768851462076, 73.4949263026104, 52.29874744738765, 96.74890875196927, 36.18502522073325]",13.745384170490915,16.230198646037852,5
1,287,28700,7,"[80.94768851462076, 73.4949263026104, 52.29874744738765, 96.74890875196927, 36.18502522073325]",13.745384170490915,16.221540755879182,5
1,288,28800,7,"[80.94174308516074, 73.48431010375721, 52.298239256426896, 96.74202983637045, 36.186988047340876]",13.745228577061773,16.212942557753713,5
1,289,28900,7,"[80.94174308516074, 73.48431010375721, 52.298239256426896, 96.74202983637045, 36.186988047340876]",13.745228577061773,16.204403755052336,5
1,290,29000,7,"[80.9398892335413, 73.49492917092155, 52.29813298404117, 96.74181379209972, 36.189127791284406]",13.743619389462637,16.19591940150732,5
1,291,29100,7,"[80.9398892335413, 73.49492917092155, 52.29813298404117, 96.74181379209972, 36.189127791284406]",13.743619389462637,16.187492253699677,5
1,292,29200,7,"[80.9398892335413, 73.49492917092155, 52.29813298404117, 96.74181379209972, 36.189127791284406]",13.743619389462637,16.179122826082494,5
1,293,29300,7,"[80.9398892335413, 73.49492917092155, 52.29813298404117, 96.74181379209972, 36.189127791284406]",13.743619389462637,16.170810527664067,5
1,294,29400,2,"[80.97632650100083, 73.48143039869802, 52.29997595784349, 96.73735104191107, 36.19518379366068]",13.737595495863282,16.162536374361608,5
1,295,29500,7,"[80.9490576456167, 73.48971160144636, 52.290566153775835, 96.7394209735886, 36.1933305636967]",13.732907315896824,16.15430352208204,5
1,296,29600,7,"[80.95220947587848, 73.4908464499728, 52.293474647269605, 96.73760443069344, 36.195979843607276]",13.728763209888378,16.146111929207063,5
1,297,29700,7,"[80.95450716013931, 73.49167375454859, 52.295594939026564, 96.73628017092287, 36.19791116866209]",13.726480810032662,16.13796656005149,5
1,298,29800,7,"[80.95618217196547, 73.49227685958434, 52.29714063171739, 96.73531478555013, 36.199319104627044]",13.725395368173018,16.12987141205316,5
