run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,1894,191294,65,"[64.28757083062911, 4.03011928603413, 32.032732598075945, 23.534325115062234, 71.25992883775388]",7.597539323494253,29.891497237186623,38
1,1895,191395,65,"[64.28982111105226, 3.999488582799323, 31.50870870786816, 24.253164998650163, 71.54154858379214]",7.568859882749081,29.879732615596225,38
1,1896,191496,65,"[64.28982111105226, 3.999488582799323, 31.50870870786816, 24.253164998650163, 71.54154858379214]",7.568859882749081,29.86796527765691,38
1,1897,191597,65,"[64.28982111105226, 3.999488582799323, 31.50870870786816, 24.253164998650163, 71.54154858379214]",7.568859882749081,29.856210345977942,38
1,1898,191698,65,"[64.28982111105226, 3.999488582799323, 31.50870870786816, 24.253164998650163, 71.54154858379214]",7.568859882749081,29.844467800949847,38
1,1899,191799,65,"[64.28982111105226, 3.999488582799323, 31.50870870786816, 24.253164998650163, 71.54154858379214]",7.568859882749081,29.832737623004455,38
1,1900,191900,23,"[64.27145920557132, 4.064444306974934, 31.498209750751542, 24.06872958533215, 71.62995140767678]",7.269586705259314,29.8210197926148,38
1,1901,192001,65,"[64.28529296278703, 4.085979933788501, 30.97756064974295, 23.092115005150777, 71.39263766512735]",6.678671695740945,29.809156860954086,38
1,1902,192102,23,"[64.29512162013482, 4.079260890141426, 31.03457502761513, 23.096812482044136, 71.58244231885168]",6.67115769590108,29.796995722591486,38
1,1903,192203,23,"[64.29512162013482, 4.079260890141426, 31.03457502761513, 23.096812482044136, 71.58244231885168]",6.67115769590108,29.784843416744767,38
1,1904,192304,23,"[64.29512162013482, 4.079260890141426, 31.03457502761513, 23.096812482044136, 71.58244231885168]",6.67115769590108,29.7727038759252,38
1,1905,192405,23,"[64.27708786836972, 4.053255796364171, 31.044083053593532, 23.53826834735779, 71.715981250655]",6.62396472889634,29.760577080030373,38
1,1906,192506,65,"[64.2720388853318, 4.003904149425911, 30.730472389193597, 23.43944372623205, 71.49198617162385]",6.620478388778075,29.74843824878628,38
1,1907,192607,65,"[64.26009884599422, 3.9705676608511853, 30.660255151527938, 23.417810033487655, 71.46993926914266]",6.608042461560082,29.73631032017593,38
1,1908,192708,65,"[64.25139455731713, 3.94626536068021, 30.609066785269672, 23.40203907147699, 71.45386707723387]",6.607428071435436,29.724188586497537,38
1,1909,192809,65,"[64.25139455731713, 3.94626536068021, 30.609066785269672, 23.40203907147699, 71.45386707723387]",6.607428071435436,29.712079230543946,38
1,1910,192910,65,"[64.25139455731713, 3.94626536068021, 30.609066785269672, 23.40203907147699, 71.45386707723387]",6.607428071435436,29.69998255454423,38
1,1911,193011,23,"[64.26561540550765, 4.020287388535056, 31.07267902003499, 23.519743197832458, 71.5113210316471]",6.547692387502586,29.687898538592655,38
1,1912,193112,65,"[64.26307628440263, 3.9915016335122315, 30.957826461501213, 23.470132795333612, 71.52186155841585]",6.508714241150933,29.675795920312726,38
1,1913,193213,65,"[64.26307628440263, 3.9915016335122315, 30.957826461501213, 23.470132795333612, 71.52186155841585]",6.508714241150933,29.66368557965442,38
1,1914,193314,65,"[64.26307628440263, 3.9915016335122315, 30.957826461501213, 23.470132795333612, 71.52186155841585]",6.508714241150933,29.65158789347956,38
1,1915,193415,65,"[64.26307628440263, 3.9915016335122315, 30.957826461501213, 23.470132795333612, 71.52186155841585]",6.508714241150933,29.639502841963896,38
1,1916,193516,65,"[64.26139659006084, 3.969024257011264, 31.084577461582832, 23.437316871959254, 71.50201652425427]",6.484214577120781,29.62743040532455,38
1,1917,193617,65,"[64.26139659006084, 3.969024257011264, 31.084577461582832, 23.437316871959254, 71.50201652425427]",6.484214577120781,29.61535778360914,38
1,1918,193718,65,"[64.26139659006084, 3.969024257011264, 31.084577461582832, 23.437316871959254, 71.50201652425427]",6.484214577120781,29.60329775065465,38
1,1919,193819,65,"[64.26139659006084, 3.969024257011264, 31.084577461582832, 23.437316871959254, 71.50201652425427]",6.484214577120781,29.59125028678088,38
1,1920,193920,65,"[64.26139659006084, 3.969024257011264, 31.084577461582832, 23.437316871959254, 71.50201652425427]",6.484214577120781,29.57921537234865,38
1,1921,194021,65,"[64.26139659006084, 3.969024257011264, 31.084577461582832, 23.437316871959254, 71.50201652425427]",6.484214577120781,29.567192987759654,38
1,1922,194122,65,"[64.26011218531623, 3.9650011817197903, 31.094497424015223, 23.426240996270007, 71.50160727823443]",6.476540649884633,29.555183113456394,38
1,1923,194223,65,"[64.25874285213001, 3.95861016414336, 31.015263220821325, 23.418674555306364, 71.49708201963068]",6.46431475122175,29.543181739320556,38
1,1924,194324,65,"[64.25774460823726, 3.953951112330142, 30.957501486692973, 23.413158619843866, 71.49378310610855]",6.4631451971326825,29.531186486208295,38
1,1925,194425,65,"[64.25774460823726, 3.953951112330142, 30.957501486692973, 23.413158619843866, 71.49378310610855]",6.4631451971326825,29.51920308813617,38
1,1926,194526,65,"[64.25652854369136, 3.955494766846773, 30.98364270129764, 23.415069697618364, 71.49208156658828]",6.457229021844057,29.507232133883434,38
1,1927,194627,65,"[64.25617254037, 3.959096102144065, 31.03339660049135, 23.4193942675741, 71.49259432217913]",6.456252234014947,29.49527053392913,38
1,1928,194728,65,"[64.25617254037, 3.959096102144065, 31.03339660049135, 23.4193942675741, 71.49259432217913]",6.456252234014947,29.483320835640814,38
1,1929,194829,65,"[64.25617254037, 3.959096102144065, 31.03339660049135, 23.4193942675741, 71.49259432217913]",6.456252234014947,29.471383526878977,38
1,1930,194930,65,"[64.25620394737975, 3.958562051135318, 31.010400658760123, 23.41730416483119, 71.49227808150067]",6.456075372336116,29.459458588385285,38
1,1931,195031,65,"[64.25633683183078, 3.9572243330538632, 31.01189016341275, 23.41638343164229, 71.49184146719806]",6.455833400014207,29.44754590935048,38
1,1932,195132,65,"[64.25633683183078, 3.9572243330538632, 31.01189016341275, 23.41638343164229, 71.49184146719806]",9.228560683306775,29.432303908362204,39
1,1933,195233,65,"[64.25633683183078, 3.9572243330538632, 31.01189016341275, 23.41638343164229, 71.49184146719806]",9.228560683306775,29.421851894277857,39
1,1934,195334,65,"[64.25633683183078, 3.9572243330538632, 31.01189016341275, 23.41638343164229, 71.49184146719806]",9.228560683306775,29.411410688894733,39
1,1935,195435,65,"[64.25623475076527, 3.957053929554869, 31.012111603092404, 23.41657156474061, 71.49202210363059]",9.2281411361935,29.400980275455158,39
1,1936,195536,23,"[64.25425954975236, 3.9542472982354933, 30.94587049111024, 23.349673741340872, 70.86072549380889]",9.040993219982887,29.390560420527994,39
1,1937,195637,23,"[64.25425954975236, 3.9542472982354933, 30.94587049111024, 23.349673741340872, 70.86072549380889]",9.040993219982887,29.380054706950112,39
1,1938,195738,23,"[64.25425954975236, 3.9542472982354933, 30.94587049111024, 23.349673741340872, 70.86072549380889]",9.040993219982887,29.36955983518191,39
1,1939,195839,23,"[64.25425954975236, 3.9542472982354933, 30.94587049111024, 23.349673741340872, 70.86072549380889]",9.040993219982887,29.359075788449054,39
1,1940,195940,23,"[64.2597515621271, 3.9615665403273903, 30.990644256714816, 23.320674779566968, 71.16962782111624]",8.905585269363442,29.348602550011798,39
1,1941,196041,23,"[64.26007906152881, 3.9591326308381345, 31.01763880931085, 23.248122513392296, 71.1606009435747]",8.755031176765108,29.338070341211917,39
1,1942,196142,65,"[64.25783815332365, 3.960131172861815, 31.027180056718393, 23.212261060481122, 71.11052009123398]",8.675585154759595,29.32747145389762,39
1,1943,196243,52,"[64.03510865545255, 3.9673402644045974, 30.830568867924136, 23.39048274570187, 70.88388079067423]",8.474146695974717,29.316842588071857,39
1,1944,196344,52,"[64.03510865545255, 3.9673402644045974, 30.830568867924136, 23.39048274570187, 70.88388079067423]",8.474146695974717,29.30612103668695,39
1,1945,196445,23,"[64.05289917116954, 3.959705844703522, 30.852784634595743, 23.377280111874054, 71.1220327484014]",8.418465552902113,29.29541051003354,39
1,1946,196546,23,"[64.05289917116954, 3.959705844703522, 30.852784634595743, 23.377280111874054, 71.1220327484014]",8.418465552902113,29.284682377989768,39
1,1947,196647,23,"[64.05289917116954, 3.959705844703522, 30.852784634595743, 23.377280111874054, 71.1220327484014]",8.418465552902113,29.273965266112448,39
1,1948,196748,23,"[63.96625444151474, 3.988269229192321, 31.0711406496256, 23.372549710344533, 71.375492657591]",7.808434535572786,29.263259157430078,39
1,1949,196849,23,"[63.96625444151474, 3.988269229192321, 31.0711406496256, 23.372549710344533, 71.375492657591]",7.808434535572786,29.2522510380757,39
1,1950,196950,23,"[63.96625444151474, 3.988269229192321, 31.0711406496256, 23.372549710344533, 71.375492657591]",7.808434535572786,29.24125420910015,39
1,1951,197051,23,"[63.96237946495739, 3.964820984643102, 31.067759589095623, 23.34052155830142, 71.40502588172714]",7.7431872072011885,29.23026865314251,39
1,1952,197152,23,"[63.96237946495739, 3.964820984643102, 31.067759589095623, 23.34052155830142, 71.40502588172714]",7.7431872072011885,29.21926092699172,39
1,1953,197253,23,"[63.96237946495739, 3.964820984643102, 31.067759589095623, 23.34052155830142, 71.40502588172714]",7.7431872072011885,29.208264473473953,39
1,1954,197354,23,"[63.96237946495739, 3.964820984643102, 31.067759589095623, 23.34052155830142, 71.40502588172714]",7.7431872072011885,29.197279275282206,39
1,1955,197455,65,"[63.867586628555486, 3.9335179675966296, 31.01315176425553, 23.27670659463349, 71.49512101180346]",7.446544272282509,29.18630531514487,39
1,1956,197556,65,"[63.5360228915196, 3.9270282122632203, 30.96524470499022, 23.25231205109449, 71.62164015078874]",6.575880965185185,29.175190917883498,39
1,1957,197657,65,"[63.5360228915196, 3.9270282122632203, 30.96524470499022, 23.25231205109449, 71.62164015078874]",6.575880965185185,29.163642982291947,39
1,1958,197758,65,"[63.5360228915196, 3.9270282122632203, 30.96524470499022, 23.25231205109449, 71.62164015078874]",6.575880965185185,29.152106842344512,39
1,1959,197859,23,"[63.36465963351292, 4.017958430459785, 31.042337542397725, 23.23964518273556, 71.50763438297592]",5.775077990974495,29.140582479977425,39
1,1960,197960,23,"[63.028904358156296, 4.048604027096403, 31.101245467403196, 23.24192415477716, 71.46295556471124]",4.848266838376986,29.128661304217836,39
1,1961,198061,65,"[62.422332794647176, 4.096009202976742, 31.079495159848687, 22.95921210752586, 71.43106899203788]",4.396263251001301,29.11627966502044,39
1,1962,198162,65,"[62.422332794647176, 4.096009202976742, 31.079495159848687, 22.95921210752586, 71.43106899203788]",4.396263251001301,29.103680268275312,39
1,1963,198263,65,"[62.422332794647176, 4.096009202976742, 31.079495159848687, 22.95921210752586, 71.43106899203788]",4.396263251001301,29.09109370840919,39
1,1964,198364,65,"[62.84348168504636, 4.058041878173313, 31.0670428360727, 22.977986876228236, 71.49182682967714]",4.335567705843836,29.07851996581381,39
1,1965,198465,65,"[62.84348168504636, 4.058041878173313, 31.0670428360727, 22.977986876228236, 71.49182682967714]",4.335567705843836,29.065928132602842,39
1,1966,198566,65,"[62.870688892597315, 4.015212048208859, 31.0686978426994, 22.99368721463343, 71.50720833221912]",4.304175014976558,29.053349108988225,39
1,1967,198667,23,"[62.402755618946834, 4.012410019678469, 31.092360098558363, 22.89507598952947, 71.44873941370528]",4.15263667356934,29.04076691575265,39
1,1968,198768,23,"[62.56178737405516, 3.964277933791655, 31.094181700332538, 22.862616478030453, 71.41500472544219]",3.725128442746545,29.028120508109126,39
1,1969,198869,23,"[62.67772152352913, 3.9291896431801683, 31.09550964802591, 22.83895349414767, 71.39041213769839]",3.5106069605675003,29.015269826511805,39
1,1970,198970,65,"[62.56940451337272, 3.8898353462577515, 31.11195019204331, 22.66877221209574, 71.304898155506]",3.270569771701446,29.00232329713814,39
1,1971,199071,65,"[62.71834049954036, 3.839150758698279, 31.11043519750756, 22.610533857988262, 71.2545873964456]",3.0894621335572907,28.989268120311348,39
1,1972,199172,65,"[62.71834049954036, 3.839150758698279, 31.11043519750756, 22.610533857988262, 71.2545873964456]",3.0894621335572907,28.976134344455776,39
1,1973,199273,65,"[62.66643022350293, 3.797039957504606, 31.10963149431667, 22.64821276539546, 71.25414308759726]",2.9757332966725087,28.96301388210842,39
1,1974,199374,65,"[62.66643022350293, 3.797039957504606, 31.10963149431667, 22.64821276539546, 71.25414308759726]",2.9757332966725087,28.9498490996438,39
1,1975,199475,65,"[62.66643022350293, 3.797039957504606, 31.10963149431667, 22.64821276539546, 71.25414308759726]",2.9757332966725087,28.936697648604458,39
1,1976,199576,23,"[62.648429234418515, 3.7925241031825174, 31.10603479477858, 22.64288382235759, 71.19478598201847]",2.9185014068540056,28.92355950875038,39
1,1977,199677,76,"[62.81790797534541, 3.9880136020409767, 31.244996841034006, 22.753689447916134, 71.10264875253615]",2.7897484464926663,28.910405711025625,39
1,1978,199778,65,"[62.756454054471504, 3.8437713538834624, 31.29255027052057, 22.77669965883537, 71.0276272175758]",2.1055693895098173,28.89720012090179,39
1,1979,199879,65,"[62.790592225786924, 3.877447505162092, 31.427398730939412, 22.852857798260523, 70.90979174186384]",1.9804612042417702,28.883662156914294,39
1,1980,199980,52,"[62.6557522946033, 3.7514842534790227, 31.502593570388402, 22.862898418033215, 70.87281745855765]",1.467257660191052,28.870074681685765,39
1,1981,200081,52,"[62.6557522946033, 3.7514842534790227, 31.502593570388402, 22.862898418033215, 70.87281745855765]",1.467257660191052,28.856241861381978,39
1,1982,200182,52,"[62.56625660673878, 3.6630251779485317, 31.705482726810953, 22.908814086766625, 70.73150047425554]",3.8537018853900307,28.84168270807149,40
1,1983,200283,23,"[62.457566452387326, 3.7468835520362522, 31.738619458651726, 22.918667064738372, 70.62348072509006]",3.2092323663963143,28.8290816083124,40
1,1984,200384,23,"[62.457566452387326, 3.7468835520362522, 31.738619458651726, 22.918667064738372, 70.62348072509006]",3.2092323663963143,28.81616837784785,40
1,1985,200485,23,"[62.457566452387326, 3.7468835520362522, 31.738619458651726, 22.918667064738372, 70.62348072509006]",3.2092323663963143,28.80326815819485,40
1,1986,200586,76,"[62.424375110780495, 4.059221319274157, 31.70374619361783, 22.918461458102808, 70.77542474284466]",3.0031711184044454,28.790380929699605,40
1,1987,200687,33,"[62.29208181472581, 3.984335457777546, 32.39984683686339, 22.45149390274552, 70.92114067795998]",2.922500156169427,28.777402968042978,40
1,1988,200788,23,"[62.44982157399205, 3.911726877107217, 31.86208502544886, 22.337478327485368, 70.88755233932635]",2.8348148328851366,28.764397483731017,40
1,1989,200889,23,"[62.44982157399205, 3.911726877107217, 31.86208502544886, 22.337478327485368, 70.88755233932635]",2.8348148328851366,28.75136099169925,40
1,1990,200990,23,"[62.44982157399205, 3.911726877107217, 31.86208502544886, 22.337478327485368, 70.88755233932635]",2.8348148328851366,28.738337601669524,40
1,1991,201091,65,"[62.65277365853954, 4.1287344882246275, 32.10222146178486, 22.638457290499396, 70.71455131962374]",2.4237747419075575,28.725327293899998,40
1,1992,201192,65,"[62.65277365853954, 4.1287344882246275, 32.10222146178486, 22.638457290499396, 70.71455131962374]",2.4237747419075575,28.71212370326129,40
1,1993,201293,65,"[62.65277365853954, 4.1287344882246275, 32.10222146178486, 22.638457290499396, 70.71455131962374]",2.4237747419075575,28.698933362588097,40
1,1994,201394,65,"[62.65277365853954, 4.1287344882246275, 32.10222146178486, 22.638457290499396, 70.71455131962374]",2.4237747419075575,28.685756251945673,40
1,1995,201495,65,"[62.65277365853954, 4.1287344882246275, 32.10222146178486, 22.638457290499396, 70.71455131962374]",2.4237747419075575,28.672592351439228,40
1,1996,201596,65,"[62.65277365853954, 4.1287344882246275, 32.10222146178486, 22.638457290499396, 70.71455131962374]",2.4237747419075575,28.659441641213853,40
1,1997,201697,65,"[62.65277365853954, 4.1287344882246275, 32.10222146178486, 22.638457290499396, 70.71455131962374]",2.4237747419075575,28.6463041014544,40
1,1998,201798,33,"[62.01192366600777, 4.076202864979788, 31.92183631340014, 22.579215539375863, 70.77010829972915]",1.8870167084196865,28.6331797123854,40
1,1999,201899,33,"[62.01192366600777, 4.076202864979788, 31.92183631340014, 22.579215539375863, 70.77010829972915]",1.8870167084196865,28.619799940997527,40
1,2000,202000,33,"[62.01192366600777, 4.076202864979788, 31.92183631340014, 22.579215539375863, 70.77010829972915]",1.8870167084196865,28.606433549381045,40
1,2001,202101,33,"[62.01192366600777, 4.076202864979788, 31.92183631340014, 22.579215539375863, 70.77010829972915]",1.8870167084196865,28.593080517476324,40
1,2002,202202,23,"[62.28412483390334, 4.222848317017518, 32.04408830409061, 22.610303128791625, 70.76201748434217]",1.5179213673713434,28.579740825263812,40
1,2003,202303,23,"[62.28412483390334, 4.222848317017518, 32.04408830409061, 22.610303128791625, 70.76201748434217]",1.5179213673713434,28.566230181500657,40
1,2004,202404,23,"[62.28412483390334, 4.222848317017518, 32.04408830409061, 22.610303128791625, 70.76201748434217]",1.5179213673713434,28.55273302141391,40
1,2005,202505,23,"[62.28412483390334, 4.222848317017518, 32.04408830409061, 22.610303128791625, 70.76201748434217]",1.5179213673713434,28.539249324828496,40
1,2006,202606,23,"[62.28412483390334, 4.222848317017518, 32.04408830409061, 22.610303128791625, 70.76201748434217]",1.5179213673713434,28.52577907160957,40
1,2007,202707,23,"[62.28412483390334, 4.222848317017518, 32.04408830409061, 22.610303128791625, 70.76201748434217]",1.5179213673713434,28.51232224166241,40
1,2008,202808,23,"[62.28412483390334, 4.222848317017518, 32.04408830409061, 22.610303128791625, 70.76201748434217]",1.5179213673713434,28.49887881493233,40
1,2009,202909,23,"[62.28412483390334, 4.222848317017518, 32.04408830409061, 22.610303128791625, 70.76201748434217]",1.5179213673713434,28.485448771404567,40
1,2010,203010,65,"[62.22248129279408, 4.326916590909284, 31.908621797023393, 22.47033657795235, 70.54224079648787]",1.4511979742931516,28.472032091104197,40
1,2011,203111,23,"[62.27824843256641, 4.3153140951488025, 32.076246779484805, 22.546223357961427, 70.45446969529927]",1.1679335352122493,28.45859557488504,40
1,2012,203212,23,"[62.27824843256641, 4.3153140951488025, 32.076246779484805, 22.546223357961427, 70.45446969529927]",1.1679335352122493,28.44503162754903,40
1,2013,203313,65,"[62.35230688175538, 4.013718786715134, 32.14503017819881, 22.69769639484263, 70.43068529552484]",1.1609222498604055,28.431481156564075,40
1,2014,203414,65,"[62.35230688175538, 4.013718786715134, 32.14503017819881, 22.69769639484263, 70.43068529552484]",1.1609222498604055,28.417940660582552,40
1,2015,203515,65,"[62.35230688175538, 4.013718786715134, 32.14503017819881, 22.69769639484263, 70.43068529552484]",1.1609222498604055,28.404413604299275,40
1,2016,203616,65,"[62.30696750417108, 4.066827356970074, 32.134055372895055, 22.616682170468675, 70.41925684011109]",0.7670754083340583,28.39089996771469,40
1,2017,203717,65,"[62.30696750417108, 4.066827356970074, 32.134055372895055, 22.616682170468675, 70.41925684011109]",0.7670754083340583,28.377204467189426,40
1,2018,203818,65,"[62.30696750417108, 4.066827356970074, 32.134055372895055, 22.616682170468675, 70.41925684011109]",0.7670754083340583,28.363522540004617,40
1,2019,203919,65,"[62.30696750417108, 4.066827356970074, 32.134055372895055, 22.616682170468675, 70.41925684011109]",0.7670754083340583,28.34985416599186,40
1,2020,204020,33,"[62.247911935899324, 4.1125609444879085, 32.07095897090497, 22.53102137946733, 70.36987726222087]",0.6916755708514728,28.336199325022683,40
1,2021,204121,33,"[62.247911935899324, 4.1125609444879085, 32.07095897090497, 22.53102137946733, 70.36987726222087]",0.6916755708514728,28.322520688825637,40
1,2022,204222,33,"[62.247911935899324, 4.1125609444879085, 32.07095897090497, 22.53102137946733, 70.36987726222087]",0.6916755708514728,28.308855582436898,40
1,2023,204323,33,"[62.247911935899324, 4.1125609444879085, 32.07095897090497, 22.53102137946733, 70.36987726222087]",0.6916755708514728,28.295203985792487,40
1,2024,204424,65,"[62.31441410330286, 4.057235733174241, 32.11011935168711, 22.49763953965507, 70.5243393200961]",0.6634765651392343,28.28156587886808,40
1,2025,204525,65,"[62.31441410330286, 4.057235733174241, 32.11011935168711, 22.49763953965507, 70.5243393200961]",0.6634765651392343,28.26792731624391,40
1,2026,204626,65,"[62.307287441013784, 4.056225168458632, 32.108340182139756, 22.542293068967627, 70.53711744118382]",0.5736004522858735,28.254302217156386,40
1,2027,204727,65,"[62.307287441013784, 4.056225168458632, 32.108340182139756, 22.542293068967627, 70.53711744118382]",0.5736004522858735,28.240646222205836,40
1,2028,204828,65,"[62.307287441013784, 4.056225168458632, 32.108340182139756, 22.542293068967627, 70.53711744118382]",0.5736004522858735,28.227003694705928,40
1,2029,204929,65,"[62.307287441013784, 4.056225168458632, 32.108340182139756, 22.542293068967627, 70.53711744118382]",0.5736004522858735,28.213374614744215,40
1,2030,205030,65,"[62.307287441013784, 4.056225168458632, 32.108340182139756, 22.542293068967627, 70.53711744118382]",0.5736004522858735,28.199758962447493,40
1,2031,205131,33,"[62.39914989241959, 4.0738213854278165, 32.140208396372394, 22.46999057373467, 70.46316100465465]",10.27689572780264,28.185874295306945,41
1,2032,205232,33,"[62.3059883443877, 4.078348172995796, 32.073872283054826, 22.495876692015578, 70.4173324003944]",10.245235649903954,28.177060821602545,41
1,2033,205333,33,"[62.25971780041035, 4.084251336116444, 32.02719446350772, 22.530067015870713, 70.37939288761831]",10.204028091218973,28.168240445226875,41
1,2034,205434,33,"[62.22609465596037, 4.088657532241247, 32.09057121900418, 22.554963032738392, 70.35622851194572]",10.149872605222598,28.159408482417714,41
1,2035,205535,33,"[62.24250527079768, 4.088897097268131, 32.13865406330417, 22.55833156937544, 70.34942006241977]",10.094468460210024,28.150558587637537,41
1,2036,205636,33,"[62.24250527079768, 4.088897097268131, 32.13865406330417, 22.55833156937544, 70.34942006241977]",10.094468460210024,28.14169017401906,41
1,2037,205737,23,"[62.29510564529553, 4.098465949646899, 32.05138598451902, 22.99411991486087, 69.89572046981984]",9.859217694835337,28.132830467728635,41
1,2038,205838,33,"[62.2811650476174, 4.085783573638445, 32.037275854857384, 22.566700541342573, 69.79947503397509]",9.748636559025336,28.123864023777326,41
1,2039,205939,33,"[62.2811650476174, 4.085783573638445, 32.037275854857384, 22.566700541342573, 69.79947503397509]",9.748636559025336,28.114852141744404,41
1,2040,206040,33,"[62.2811650476174, 4.085783573638445, 32.037275854857384, 22.566700541342573, 69.79947503397509]",9.748636559025336,28.105849094889948,41
1,2041,206141,33,"[62.2811650476174, 4.085783573638445, 32.037275854857384, 22.566700541342573, 69.79947503397509]",9.748636559025336,28.09685487022741,41
1,2042,206242,33,"[62.2811650476174, 4.085783573638445, 32.037275854857384, 22.566700541342573, 69.79947503397509]",9.748636559025336,28.087869454795687,41
1,2043,206343,33,"[62.27024967367473, 4.085857398008649, 32.05255773082012, 22.560754709771658, 69.82589375161598]",9.738151035843444,28.078892835659055,41
1,2044,206444,65,"[62.25945694049228, 4.096508920096376, 32.13688299728475, 22.453068387041117, 69.95916149296932]",9.728029304354713,28.069919870003744,41
1,2045,206545,65,"[62.25945694049228, 4.096508920096376, 32.13688299728475, 22.453068387041117, 69.95916149296932]",9.728029304354713,28.060950730362755,41
1,2046,206646,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,28.0519903582092,41
1,2047,206747,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,28.042970841868065,41
1,2048,206848,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,28.03396013364836,41
1,2049,206949,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,28.024958220653858,41
1,2050,207050,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,28.015965090013495,41
1,2051,207151,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,28.006980728881313,41
1,2052,207252,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,27.998005124436396,41
1,2053,207353,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,27.989038263882804,41
1,2054,207454,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,27.980080134449516,41
1,2055,207555,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,27.971130723390374,41
1,2056,207656,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,27.96219001798401,41
1,2057,207757,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,27.953258005533804,41
1,2058,207858,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,27.94433467336781,41
1,2059,207959,23,"[62.256099443037655, 4.104538983464367, 32.16146519759647, 22.723447274011136, 70.05563277242832]",9.589040407563516,27.93542000883869,41
1,2060,208060,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.926513999323674,41
1,2061,208161,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.917519323157904,41
1,2062,208262,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.908533371217317,41
1,2063,208363,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.899556130815206,41
1,2064,208464,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.890587589289456,41
1,2065,208565,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.88162773400247,41
1,2066,208666,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.87267655234113,41
1,2067,208767,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.86373403171671,41
1,2068,208868,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.85480015956485,41
1,2069,208969,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.84587492334547,41
1,2070,209070,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.836958310542727,41
1,2071,209171,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.82805030866495,41
1,2072,209272,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.819150905244584,41
1,2073,209373,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.81026008783813,41
1,2074,209474,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.80137784402609,41
1,2075,209575,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.792504161412904,41
1,2076,209676,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.7836390276269,41
1,2077,209777,33,"[62.31126329549458, 4.126075005775563, 32.09284431743396, 22.70234001352028, 69.89919566189216]",9.388486421314482,27.774782430320226,41
