run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,376,37975,40,"[70.77897174444074, 4.18380831128069, 22.248632499014573, 29.4441527931151, 10.841844693705385]",35.41803410070857,1.984371114718767,82
1,377,38076,95,"[71.1869706763077, 4.199647252332568, 22.322304298171336, 29.0298590459889, 11.508572021446689]",34.676952984883485,1.9791073926212097,82
1,378,38177,75,"[70.89149708230165, 4.388495780129184, 22.177431133925573, 29.12711326725958, 11.550182448073748]",34.94613303778199,1.9738715216346276,82
1,379,38278,31,"[71.1521618860412, 4.628660686981596, 22.45179980922156, 29.358402657490746, 11.589043914292741]",35.555766535359865,1.9686632812959188,83
1,380,38379,4,"[70.73316875215183, 4.675635915740719, 22.714729193165006, 29.263668243226903, 10.95007471922787]",35.91678586682418,1.9634824534627056,83
1,381,38480,66,"[71.04027887534123, 4.759572807660033, 23.023962658818306, 29.279673970961237, 11.135540505150532]",36.49766410010246,1.958328822282879,83
1,382,38581,12,"[70.85848403548172, 4.492437785131724, 22.855389239316835, 29.35801024532588, 11.360924702348228]",35.46432278405506,1.9532021741646193,83
1,383,38682,17,"[70.5092239239114, 4.377172955957769, 22.05486780917037, 29.251966271754828, 11.364261249963182]",35.7260118182405,1.9481022977468896,84
1,384,38783,95,"[70.34331075455461, 4.170470330535452, 22.194853245531966, 29.30686355518582, 11.691099890563324]",36.4174947041389,1.943028983870386,84
1,385,38884,7,"[70.14077617156875, 4.4116036420399665, 22.38431952114904, 29.564285470044318, 11.102679904967498]",36.98942651345939,1.937982025548945,84
1,386,38985,44,"[70.52177095563574, 4.6948856873231755, 22.797764400248763, 29.067248260835335, 11.049857042214779]",36.38351220791283,1.9329612179413924,84
1,387,39086,87,"[70.56123333036598, 3.863764495406454, 22.796534312633355, 29.33020001068214, 12.156098049661868]",37.61266178267708,1.927966358323829,85
1,388,39187,98,"[70.89803806180943, 4.30481344246594, 22.460815392492066, 29.284546322715048, 11.145904930404576]",34.029352548723644,1.9229972460623468,85
1,389,39288,9,"[71.37737361590071, 4.365692574420735, 22.513407546915946, 29.517129032553694, 11.647261071248618]",35.867309143841084,1.9180536825861632,85
1,390,39389,40,"[70.91092902363377, 3.9346053556851923, 22.383021326611058, 29.701866147262773, 11.736194316980615]",36.197544583149025,1.9131354713611715,85
1,391,39490,76,"[71.4524722019685, 3.9928416419412196, 22.818722799512063, 28.62074777961007, 10.992309940718716]",36.7278006951413,1.9082424178638941,86
1,392,39591,90,"[71.22210191345941, 4.602141250216382, 22.73807481039122, 29.454545550811236, 11.290091031299738]",35.67761729879823,1.9033743295558379,86
1,393,39692,30,"[70.95766730618907, 3.935643850057764, 22.545298556188314, 29.650197840223107, 11.057332726975204]",35.520255379169726,1.898531015858238,86
1,394,39793,82,"[71.01975364207738, 4.486365283432946, 22.666906347730105, 29.161027225625958, 11.14429482647015]",34.763555604420354,1.8937122881271877,86
1,395,39894,81,"[70.90686918290825, 4.491666333087995, 22.7760164311332, 28.995330103004004, 11.850358959038125]",36.25430983119654,1.8889179596291468,87
1,396,39995,37,"[70.49443929863055, 4.014018544891929, 22.19100595101567, 28.706424213328976, 11.39363998212286]",36.179051722097256,1.884147845516819,87
1,397,40096,37,"[71.04089162167335, 5.877358466164032, 22.385460290918026, 28.202871060356237, 11.719799711178226]",41.04572929778436,1.8794017628053965,87
1,398,40197,2,"[71.03529288851078, 3.8848466550553535, 22.33448934641121, 28.490046333567182, 11.298039029263624]",42.153540707452024,1.87467953034916,87
1,399,40298,17,"[70.1110889326373, 4.7443961963785775, 21.842066422148843, 28.45614863249183, 11.251818348136235]",38.98873168121605,1.8699809688184321,88
1,400,40399,27,"[70.36749184351315, 3.9299580935562095, 22.249533554638298, 28.40054096906403, 10.947062698802979]",40.857016483934515,1.8653059006768777,88
1,401,40500,35,"[69.69226780601907, 4.116039879153412, 21.84894460309195, 28.451510690169208, 10.977660378186986]",41.34053279499082,1.8606541501591403,88
1,402,40601,50,"[70.1124855489109, 4.514970758310701, 21.64667608364649, 29.08235984451334, 11.812116367721954]",40.17488723435102,1.856025543248816,88
1,403,40702,89,"[70.13761065808494, 4.575857815576423, 22.076405204373824, 29.098216746743258, 11.354462671294938]",39.34074050047206,1.8514199076567535,89
1,404,40803,17,"[70.70411449228186, 4.908394541581377, 22.302228871308973, 28.934697377554702, 11.306197048540458]",41.02136403289637,1.846837072799676,89
1,405,40904,80,"[70.91585485351233, 4.277717423294749, 22.222763903789097, 28.470087516154223, 10.722931209552137]",41.85018857823334,1.8422768697791214,89
1,406,41005,50,"[71.27507084756611, 4.292337369939668, 22.301564698599435, 28.41219516129296, 10.930400512208536]",43.14467995044156,1.8377391313606921,89
1,407,41106,17,"[70.67467348132129, 4.070848707474469, 22.258863748519644, 28.491684226960942, 11.645067221784759]",40.24877353551783,1.8332236919536122,90
1,408,41207,69,"[70.47604821028797, 4.464698025067639, 22.268707947894605, 28.981424406632023, 11.912075677267527]",40.808954464234134,1.8287303875905836,90
1,409,41308,74,"[70.0640348480193, 4.413498275606643, 21.96425324168569, 29.659299632964267, 11.325361411400033]",42.45344523046484,1.82425905590794,90
1,410,41409,50,"[70.39066117878217, 4.667998243947239, 22.367941251357976, 29.061479458055658, 11.587561356283084]",40.6302226596796,1.819809536126088,90
1,411,41510,45,"[70.21152385209469, 4.219849235559014, 22.21294356367357, 28.599389531084192, 11.847742374180628]",40.13443813232644,1.815381669030238,91
1,412,41611,57,"[70.23378627141378, 4.532360586668774, 21.993903610192692, 29.09778171149639, 11.891147003896146]",40.42331205196861,1.8109752969514115,91
1,413,41712,74,"[70.32807803348301, 4.224847468163497, 21.456696866484673, 29.15478934712515, 11.64718739301465]",39.98087047975348,1.8065902637477267,91
1,414,41813,73,"[70.12399373787264, 4.522077523031819, 22.06841281367536, 29.309187790375685, 11.063873743267932]",40.74688703689488,1.8022264147859561,91
1,415,41914,73,"[70.49473657701324, 4.467000969875683, 22.131123356495813, 28.96645165583338, 11.541681859123235]",38.66174338655219,1.7978835969233473,92
1,416,42015,94,"[70.54718231031318, 4.91017352732522, 21.880037427515934, 28.590961862358494, 11.33260497807948]",39.2490878449979,1.7935616584897103,92
1,417,42116,95,"[70.74064290789717, 4.700752841872843, 22.095057790880592, 28.843554632185175, 11.814164220243939]",40.44435245008225,1.7892604492697592,92
1,418,42217,43,"[70.78938137349775, 4.521816771211709, 22.384286509320027, 29.140300180359308, 11.094519561821146]",41.381357335543214,1.784979820485709,92
1,419,42318,98,"[70.48243702157616, 4.394912583083197, 22.201841648300768, 28.771014245206736, 11.697074965526424]",39.05888197640271,1.7807196247801214,93
1,420,42419,57,"[69.98394799875895, 4.351178472492219, 22.34521764587541, 28.969931828736442, 11.5228450423804]",40.51210791041653,1.7764797161989954,93
1,421,42520,11,"[70.55614426573732, 4.515263059888947, 22.36466602608523, 28.566800487773854, 11.390937704406237]",39.54168201972273,1.7722599501750984,93
1,422,42621,55,"[70.82253061843198, 4.317042284876791, 22.480823328866965, 28.717404599072445, 11.425742126518827]",40.879058617096646,1.7680601835115362,93
1,423,42722,50,"[71.12361047244399, 4.351550445721206, 22.464358519459275, 28.56794463047181, 11.463465051571141]",42.21649958730098,1.7638802743655535,94
1,424,42823,53,"[70.82912610115991, 4.502271540467713, 21.802100485344646, 28.58676913971359, 10.91151102921718]",39.7147879771052,1.759720082232566,94
1,425,42924,35,"[70.42150370172729, 4.6715225872103305, 22.163795571829247, 28.575233635728306, 11.69405441772521]",39.40990279621559,1.7555794679304162,94
1,426,43025,55,"[70.77882661570226, 4.374805784589807, 21.9256568487214, 28.586635205500365, 10.786288901898333]",40.135895912084735,1.7514582935838507,94
1,427,43126,83,"[70.52139021181083, 4.53651382078157, 21.91108585627995, 28.897465676043474, 11.778112636151189]",38.98170929249176,1.747356422609219,95
1,428,43227,4,"[70.32561762918779, 3.7534001731133184, 21.960536177102732, 29.114400723871075, 11.74197697159259]",41.31594928640625,1.743273719699382,95
1,429,43328,35,"[69.94472587884843, 3.9886317640051345, 21.503315117950724, 29.014038006578787, 11.681986851269722]",40.95031518943173,1.7392100508088344,95
1,430,43429,81,"[70.23024797106237, 4.372881010345987, 21.76222122312462, 28.396617567451234, 10.783223245680208]",39.87340624700272,1.7351652831390356,95
1,431,43530,65,"[70.77925636646405, 3.9725710318901193, 22.000182087934018, 28.87419584045828, 11.720185914158748]",40.318984079605634,1.7311392851239416,96
1,432,43631,22,"[70.07147157149694, 4.905213373661427, 21.720323224909954, 28.01447594975006, 11.176732037276361]",41.82250413656922,1.7271319264157405,96
1,433,43732,94,"[70.61634397611122, 4.900989718931688, 22.097095715212703, 28.8000991530727, 10.981521384451685]",40.44190567808397,1.7231430778707852,96
1,434,43833,45,"[70.40281754326963, 4.472481304933309, 21.655501174961298, 28.59624131760213, 11.848807798001687]",39.08948811333876,1.719172611535719,96
1,435,43934,94,"[69.74317612628889, 4.398448296044922, 21.674456163371534, 29.23394026939939, 11.391449235720158]",41.24703189340045,1.7152204006337957,97
1,436,44035,26,"[70.16844139953326, 4.248913113831465, 21.760458662977403, 29.406423540654185, 11.487080683651168]",40.65553432699401,1.7112863195513837,97
1,437,44136,97,"[71.0919798644801, 4.3341581606716915, 21.981715780132856, 28.830760324302812, 10.83681583721875]",41.48670550103893,1.7073702438246596,97
1,438,44237,47,"[70.36757559836937, 4.3898047256206905, 22.225743103181195, 28.67718463919073, 11.709249508860582]",39.15767894841854,1.703472050126482,97
1,439,44338,86,"[70.91957186724618, 4.677806370931947, 22.119434455428085, 28.935314136591362, 11.331075336211057]",40.3065542131936,1.6995916162534435,98
1,440,44439,29,"[69.93621492865125, 4.4387173730999026, 21.98905513186262, 28.859991348803863, 11.173553235932502]",39.11730730837952,1.695728821113103,98
1,441,44540,7,"[70.43601066052831, 4.228058759204551, 21.86781789889089, 28.832302417252386, 11.84733918556992]",39.10280624489408,1.6918835447113871,98
1,442,44641,17,"[70.12112316070514, 4.016230724261542, 21.89453062248995, 29.157731209188515, 11.19670128549178]",39.94619296844231,1.6880556681401666,98
1,443,44742,96,"[70.4631439513987, 4.661750563709805, 22.24005169300593, 28.482221789950632, 11.235102890631197]",39.284167112567644,1.684245073564999,99
1,444,44843,46,"[70.16196557397636, 4.593203377200384, 22.41762504613103, 28.846141517990738, 10.896819820609723]",41.080583993253065,1.6804516442130362,99
1,445,44944,26,"[69.98315547113141, 4.2520619056886755, 22.25895823842868, 28.948859556579094, 11.161020365268715]",40.13462576429163,1.6766752643610978,99
1,446,45045,53,"[69.7379613851771, 4.62294806122969, 21.353465846368948, 29.833229607643243, 11.142242885489681]",37.40333533771552,1.6729158193239022,99
1,447,45146,86,"[70.41294238405862, 4.101092615616528, 21.596703802965294, 29.6559101786372, 10.634191772503758]",35.72499132761964,1.6691731954424573,100
1,448,45247,76,"[70.53436515519822, 4.296324949253854, 21.41735268016138, 28.96239693956826, 10.748675910891034]",34.21976652107451,1.6654472800726055,100
1,449,45348,11,"[70.07288898191374, 4.262401248890436, 21.59519629584919, 29.215634625179742, 10.781852424025413]",35.49658389479033,1.6617379615737227,100
1,450,45449,21,"[70.49343988174459, 3.945743358192501, 22.025995072525255, 28.65012687619762, 11.858094825314982]",36.69072073456653,1.6580451292975682,100
1,451,45550,42,"[69.63137497049595, 4.358120499952325, 21.60705177467141, 28.88668598807251, 11.508237500657291]",36.91276695689981,1.6543686735772816,101
1,452,45651,6,"[70.02999043988974, 4.242255258279905, 21.26825828698562, 28.98095809512866, 11.113291371810565]",34.26087282470464,1.650708485716527,101
1,453,45752,27,"[70.24725526513225, 4.6147074792879526, 21.35395019632545, 29.13111701207013, 11.707225160326562]",35.02231573892548,1.6470644579787808,101
1,454,45853,30,"[70.42242318507122, 3.995674682906673, 20.41041409683284, 28.835259686994448, 12.069033769453235]",35.82040697971081,1.64343648357676,101
1,455,45954,24,"[70.53786363284698, 3.9015886688169568, 21.42845339922521, 29.34043876136202, 11.31010241964305]",32.75937247936045,1.639824456661992,102
1,456,46055,43,"[70.46486123301749, 3.7897935093031765, 21.066116791735794, 29.179563915181067, 10.934908851055239]",32.743861092638696,1.6362282723145192,102
1,457,46156,58,"[70.35858004213155, 4.114353066897316, 20.529277828453704, 28.95108507633375, 11.318810779523757]",33.622120198241326,1.6326478265327407,102
1,458,46257,7,"[70.16917717417076, 4.5568306296553605, 21.331982479859448, 29.26715779543223, 10.99664617030899]",34.82847744977825,1.6290830162233862,102
1,459,46358,9,"[70.1777317095176, 4.521477025212596, 20.910003314929522, 29.309434102770116, 11.102054112562726]",34.366788742714505,1.6255337391916214,103
1,460,46459,69,"[70.93420945705341, 4.451598685862792, 21.313835859829044, 29.146185112596463, 10.878057692140807]",34.0264259683412,1.621999894131281,103
1,461,46560,68,"[70.54686422159963, 4.243239480093837, 21.41472297101093, 29.125573027490994, 11.522774666548653]",32.990827883063915,1.6184813806152316,103
1,462,46661,86,"[71.02970804835998, 4.386759033574339, 21.080090628596416, 29.28473342591492, 12.061506906467734]",35.16333740061096,1.614978099085857,103
1,463,46762,43,"[70.4455516109227, 4.642330203871235, 20.518968751013933, 29.412899416852994, 11.265391502523087]",35.01175281340941,1.611489950845669,104
1,464,46863,39,"[70.39627158984405, 4.659221184834738, 20.458962739587502, 29.29946053701198, 10.76739620503219]",35.879881002770034,1.6080168380480375,104
1,465,46964,39,"[70.42955676905963, 4.18458092784855, 21.280784506509352, 29.01438786363313, 11.143620997472693]",32.566584279538695,1.6045586636880416,104
1,466,47065,61,"[70.45563057532145, 3.6113903913924355, 21.369784690587405, 28.634671415792745, 10.577405449536737]",35.594778033096354,1.6011153315934383,104
1,467,47166,56,"[70.62736076020572, 4.023769377958278, 20.857103886759596, 28.85929080616085, 11.429309965801973]",32.15031259600447,1.5976867464157483,105
1,468,47267,19,"[70.93526148206473, 4.343656624547873, 20.80063757426515, 28.845683969265977, 11.518810821078151]",33.45780104622918,1.5942728136214521,105
1,469,47368,31,"[70.7222329129474, 4.095920970094561, 20.847203791118947, 29.102185682586622, 10.883515091308237]",32.735706695030224,1.5908734394833048,105
1,470,47469,26,"[70.11422557605712, 3.654332497366652, 21.183067785170245, 29.210136605998148, 10.947240405474291]",34.246575512526874,1.587488531071756,105
1,471,47570,41,"[71.28092846856941, 3.413059244186467, 20.737485004228144, 29.219407790283782, 10.701029624597641]",35.829441161905144,1.5841179962464826,106
1,472,47671,34,"[70.74563184958315, 3.841492354196421, 20.879270990960013, 28.862333177345775, 11.039288342008845]",32.55091546153711,1.5807617436480288,106
1,473,47772,39,"[70.95701293425928, 4.230791726763742, 20.922698529415346, 28.876201964009173, 11.846318915261492]",33.993733497197056,1.57741968268955,106
1,474,47873,59,"[71.01240290854862, 4.5261502357592365, 21.123749910974144, 29.086304599238158, 10.920243093980094]",34.097594584971894,1.5740917235486638,106
1,475,47974,95,"[71.10165070595319, 4.2739393750826045, 21.400012140540404, 29.519257686497124, 10.781491088512222]",34.91934131174546,1.5707777771594027,107
1,476,48075,2,"[70.67935568390143, 3.3230419246711618, 21.240508382078655, 29.50280761539646, 11.475399768464394]",34.50990991596064,1.567477755204268,107
1,477,48176,8,"[70.26832772389028, 4.394770000022374, 21.878051895622114, 29.63179739622884, 11.250484097748927]",36.14139912914636,1.5641915701063844,107
1,478,48277,60,"[70.2971146601701, 4.815948438422881, 21.71889138481719, 29.199579657353116, 11.442752430734934]",36.18266283743566,1.5609191350217533,107
1,479,48378,95,"[70.48014729492238, 5.048638942031564, 21.943930034882605, 29.000249381954315, 10.847435157052672]",37.886224024247795,1.5576603638316007,108
1,480,48479,17,"[70.51060424303903, 3.7882230022381984, 21.785302924362732, 28.839917788459452, 11.231492008420968]",34.632403173602654,1.554415171134825,108
1,481,48580,90,"[70.77096701021779, 3.644629577004246, 20.578910860970314, 28.701733341086722, 11.43225314882188]",34.10234907746095,1.5511834722405349,108
1,482,48681,30,"[71.47000956874382, 4.126525255478422, 21.274238479411228, 29.097043404056784, 11.428812174692064]",34.65103294164234,1.5479651831606824,108
1,483,48782,8,"[70.55023531813582, 4.470870809759346, 21.34797542243991, 29.150380574138868, 10.597172540451732]",34.9807872816895,1.5447602206027875,109
1,484,48883,44,"[71.18429352793301, 3.8599678688306573, 21.270623936490562, 29.23526368368885, 10.150550834340265]",36.89748132429972,1.5415685019627514,109
1,485,48984,90,"[70.85017780257618, 3.571796688364895, 21.267341136884323, 28.999945553675456, 10.850013439503103]",33.84257567944577,1.5383899453177605,109
1,486,49085,4,"[71.01951117547041, 3.6418588240831857, 20.37174779433943, 28.845432846019033, 10.996065333996249]",35.06929237376562,1.5352244694192763,109
1,487,49186,83,"[70.94466918493725, 4.265771580474567, 20.953476000060267, 28.992560533677096, 11.123906309229708]",32.6086384433552,1.5320719936861136,110
1,488,49287,5,"[70.99570433016635, 4.853520129776104, 21.97570547832184, 29.385933874447062, 11.606307099252087]",37.33609507626927,1.5289324381976015,110
1,489,49388,72,"[70.48709988808591, 4.219743572406348, 21.576515944197972, 29.46713975083335, 10.888614170166164]",34.478702271103366,1.5258057236868303,110
1,490,49489,66,"[70.30197378651093, 3.8772525595396097, 20.786133410449075, 29.817720168778933, 10.603087438480443]",35.90447248432535,1.522691771533981,110
1,491,49590,65,"[70.22914614193068, 3.6722535040081508, 21.352037274346063, 28.938912790330363, 11.20991349781338]",33.7434590889251,1.5195905037597335,111
1,492,49691,81,"[70.95799308822453, 3.5953244810614917, 21.23630206610022, 28.860053589879666, 11.515889223674906]",33.53262550196377,1.5165018430187596,111
1,493,49792,80,"[71.00365683044691, 4.361116923867886, 21.794451183488594, 28.844725836070317, 11.376788991383174]",35.152081921077794,1.5134257125932917,111
1,494,49893,45,"[70.67075703407696, 4.938493101922318, 21.018350034044467, 28.755197523617912, 10.170646044355488]",38.08074101272892,1.5103620363867714,111
1,495,49994,54,"[70.56751520016962, 4.197422050184534, 21.624289813950035, 29.643370470608975, 11.772444324165251]",35.16189579685688,1.5073107389175737,112
1,496,50095,90,"[70.26741737738223, 5.029109359768226, 22.053579590787326, 29.77117992963625, 10.954709322433304]",38.89401973102111,1.5042717453128092,112
1,497,50196,50,"[70.27776240034788, 4.666436821247642, 20.946020904688265, 28.9164596635325, 11.260081569957407]",42.75503887835458,1.501244981302199,112
1,498,50297,12,"[70.87227772697338, 4.582810271651888, 21.013140569396715, 29.681770091154135, 11.135082760556024]",39.905872748240306,1.4982303732120241,112
1,499,50398,57,"[70.886788730956, 4.443350634648282, 21.2297514436732, 29.839282735421502, 10.927446908034735]",40.47939445948967,1.4952278479591488,113
1,500,50499,9,"[70.7801883434549, 4.540584484117691, 21.168886358769303, 30.06999978604984, 11.284277633330591]",41.22147400634984,1.4922373330451133,113
1,501,50600,24,"[71.07650970441544, 4.500311257842404, 20.768859386286444, 29.826420696127407, 10.250350697164395]",43.27843821875508,1.4892587565503,113
1,502,50701,100,"[70.36418299880673, 4.9399952574794606, 20.909035201670818, 29.350216550085634, 11.011834635705437]",40.06360190157257,1.4862920471281666,113
1,503,50802,36,"[70.38649309341368, 5.432265922481781, 20.716962000450096, 29.126181006849926, 11.207873244093374]",43.57507833474514,1.4833371339995507,114
1,504,50903,84,"[70.08482288240113, 4.485146796514469, 20.505633719932455, 29.732983045984394, 10.58067507444884]",42.49993879798748,1.48039394694704,114
1,505,51004,90,"[70.50505502935358, 5.140360783805089, 21.098801546716142, 29.366101010165604, 10.315390198102456]",42.266440263639204,1.4774624163094106,114
1,506,51105,92,"[70.6600328260697, 5.261901972339524, 21.08360497994813, 29.24542608065878, 10.62860329290199]",41.9787832332224,1.4745424729761312,114
1,507,51206,24,"[71.04913513949907, 4.581198975139935, 20.74389077099932, 28.749042278680793, 10.779204985347137]",44.32625786658502,1.4716340483819315,115
1,508,51307,36,"[70.822446041961, 4.478293640576891, 21.12990089283371, 29.233444165862277, 10.32114609616885]",42.55391078507961,1.468737074501436,115
1,509,51408,45,"[70.86131617891465, 4.930655206991441, 20.900829168180667, 29.140183934580094, 10.55884660143312]",42.06036317695352,1.4658514838438605,115
1,510,51509,18,"[70.77449437825118, 4.213500157013083, 20.340795971522205, 29.889142431994784, 11.179505325645788]",43.41844222727601,1.46297720944777,115
1,511,51610,92,"[69.97718450836938, 4.283765069714931, 21.330056982094046, 30.088693156547322, 10.898390285597255]",42.7783932327127,1.4601141848758996,116
1,512,51711,77,"[70.46952469229844, 4.570304687989134, 21.345381504928724, 29.27123969266294, 10.345434583065213]",42.167804716231345,1.457262344210036,116
1,513,51812,35,"[70.72239351417076, 4.84962202346691, 21.276672530977546, 29.1036156252474, 10.470654445363756]",42.22483581547187,1.454421622045958,116
1,514,51913,8,"[70.41446621386581, 5.384136221284745, 21.10443769032846, 30.056827995383674, 10.602242814300485]",42.52001262690622,1.451591953488436,116
1,515,52014,47,"[71.01623567917743, 5.150798323446496, 20.39569743085985, 29.94273808520765, 10.616421096826183]",43.61532956133677,1.448773274146291,117
1,516,52115,52,"[70.90044229629297, 4.786145001082238, 20.857188409905017, 29.469104509395066, 10.586376578509906]",40.85548489111535,1.44596552012751,117
1,517,52216,53,"[70.79149640691139, 4.131203348690287, 21.334150027856644, 30.285397916111496, 11.31492667351905]",43.68850253526424,1.4431686280344183,117
1,518,52317,99,"[70.35090449825698, 4.255607524092843, 21.741901541148355, 29.973438092744246, 11.23233337307101]",43.30811316396502,1.440382534958908,117
1,519,52418,94,"[69.97215229429254, 4.446834783768605, 21.095377402839052, 29.534439540522254, 10.9724271786214]",41.33335590778999,1.437607178477721,118
1,520,52519,9,"[69.8108306654625, 4.905359182313947, 20.812518927038568, 29.63766683531722, 10.806095329562917]",42.260267793004445,1.434842496647788,118
1,521,52620,96,"[69.70202229338521, 5.122004656128218, 20.925804822558476, 29.791575366463874, 10.931263378225584]",43.178259620155,1.4320884280016188,118
1,522,52721,12,"[70.3612159990814, 4.850203959387617, 21.766552651322264, 29.660740767429516, 10.24476837077342]",43.61151631685941,1.4293449115427472,118
1,523,52822,61,"[70.50849558397759, 4.727156525949853, 20.44916040654324, 30.459515196958794, 10.859586804672944]",43.57570284199383,1.4266118867412287,119
1,524,52923,17,"[70.97731451262517, 4.427823954700244, 20.793492878009708, 28.876890479551715, 10.9845504205261]",43.52844052437548,1.4238892935291874,119
1,525,53024,16,"[70.563930103671, 5.0085905543249805, 21.354974693968504, 29.406012075776427, 11.425103334323364]",41.62953501150142,1.4211770722964163,119
1,526,53125,55,"[70.72443139525669, 4.954390230790278, 21.593933734859363, 29.359420569099413, 11.150743767487697]",41.7878156352825,1.418475163886027,119
1,527,53226,1,"[70.62921304908231, 4.808102515960211, 20.90645644619784, 29.787070717895382, 11.688052073083343]",42.2650240900393,1.4157835095901472,120
1,528,53327,19,"[70.30182481886055, 4.508583018678851, 20.46721120303323, 29.18970284393392, 10.722449138720947]",42.61665696871843,1.4131020511456707,120
1,529,53428,76,"[70.57101024812516, 4.578487801019701, 20.31306424365277, 29.62881328365528, 11.000019494165608]",42.07193196401961,1.4104307307300512,120
1,530,53529,96,"[70.24017132825037, 4.639397051116466, 22.087621107555663, 29.29702914634966, 11.01380558126056]",44.48101209142595,1.407769490957148,120
1,531,53630,94,"[70.32760559241626, 4.7170465785668645, 22.19720380204259, 29.025398166405093, 10.742022113150243]",45.73385221764674,1.4051182748731155,121
1,532,53731,1,"[70.12653298701562, 4.852359916121211, 20.974749862209052, 29.11965939042497, 10.377455731899179]",42.86420525500924,1.40247702595234,121
1,533,53832,87,"[70.86788958857282, 4.989669139997683, 21.175418373538157, 29.088850337616645, 11.044012088641978]",41.8778146633452,1.3998456880934236,121
1,534,53933,12,"[70.95898891818615, 4.083060222881565, 20.817450708527485, 29.40714096220468, 10.549564302315014]",43.134729968509006,1.397224205615211,121
1,535,54034,22,"[70.17818243323983, 5.017773079202464, 21.52814120085685, 29.329348217417802, 10.355113964746913]",43.150724708019524,1.3946125232528626,122
1,536,54135,45,"[69.86456899856238, 4.591110845753452, 21.555381666168003, 29.28309497559195, 10.973582284120939]",43.145124040427206,1.3920105861539702,122
1,537,54236,8,"[70.61111590882251, 5.121396440967568, 21.07022373709298, 30.067312135289644, 10.472809254024122]",41.79857235328549,1.3894183398747175,122
1,538,54337,24,"[71.07658837032969, 4.400304417747173, 21.026684988336623, 29.475174770339706, 11.121659873056846]",41.606093960928916,1.3868357303760823,122
1,539,54438,15,"[70.12127502653826, 4.66135646275695, 21.126695366997044, 29.86119698033854, 11.567857632312741]",42.26376455744735,1.3842627040200812,123
1,540,54539,54,"[70.42904608781822, 4.448980362476343, 21.525539187888537, 29.310020107550102, 11.692268051021777]",43.66056629150444,1.381699207566057,123
1,541,54640,6,"[69.27380096525867, 4.337954446314362, 21.33571812455841, 29.74618120419757, 10.995606938199847]",45.84632271371029,1.3791451881670056,123
1,542,54741,89,"[70.94523486019318, 4.4715942447784345, 20.4951944214681, 29.736730030136247, 11.429648946986259]",42.932342776432776,1.3766005933659446,123
1,543,54842,11,"[69.99612975010112, 5.246943822452095, 21.245950142638044, 29.740735292192454, 10.553745176202597]",42.664923139059965,1.374065371092323,124
1,544,54943,91,"[70.22897715303743, 5.254386637508406, 20.177404593840194, 29.64232491003491, 10.763872064989183]",44.08515712774088,1.3715394696584675,124
1,545,55044,20,"[70.54181744683898, 5.298632753621351, 19.832182146681777, 29.383181116829718, 11.286387760237178]",42.630587651230755,1.3690228377560711,124
1,546,55145,11,"[70.28843130891711, 4.34170121269459, 21.180918120714935, 29.359585969836814, 10.875534229013883]",42.183808405179334,1.366515424452719,124
1,547,55246,83,"[69.63698333133912, 5.241712347763228, 20.14133290233129, 29.317659267925826, 10.840579203237644]",41.9911675944861,1.3640171791884512,125
1,548,55347,94,"[69.76879279189687, 4.82535014485617, 20.099832258986915, 29.471695477553006, 11.720357272213914]",40.99831198913192,1.3615280517723667,125
1,549,55448,52,"[70.24001961628022, 4.818693921316815, 21.282301600206598, 29.18162817608676, 11.289116434815663]",43.38032290689716,1.3590479923792596,125
1,550,55549,47,"[70.06626209212806, 3.542460214463487, 20.726056552060612, 29.426844760265517, 10.866592192026374]",42.351540711741876,1.3565769515462958,125
1,551,55650,64,"[69.63036337423937, 4.019549214215976, 20.72059731790114, 28.507761204203295, 11.166073050943833]",44.468161319410775,1.3541148801697247,126
1,552,55751,80,"[70.21470377061836, 4.611412894501389, 20.02384392168446, 28.68457117040488, 10.38274314093827]",43.570970949443904,1.3516617295016264,126
1,553,55852,17,"[69.64628661957346, 5.085993747741875, 20.413087884168746, 29.18507973423655, 11.533228030817542]",42.18185645425697,1.3492174511466946,126
1,554,55953,47,"[69.56932137846006, 4.705245492513544, 20.313897097991454, 30.140116649189974, 11.081089238547992]",40.02221786474803,1.3467819970590529,126
1,555,56054,64,"[70.41297588082178, 4.287980145064274, 20.693709088690348, 29.95662463608514, 11.26704241985344]",39.84966837310738,1.3443553195391083,127
1,556,56155,37,"[69.7545094143128, 5.080418601150851, 20.791680495737808, 30.27968997485988, 10.413298759849036]",43.20131382436996,1.3419373712304368,127
1,557,56256,85,"[70.32658792700892, 4.638838840604534, 20.366782710645275, 29.66297561958919, 10.270794688430758]",41.143712933577135,1.3395281051167018,127
1,558,56357,46,"[70.00788062422814, 4.873725052545222, 20.252446514020683, 29.4480823184043, 10.133289855104206]",42.27629344801377,1.3371274745186077,127
1,559,56458,4,"[69.59699873084165, 4.4204333481461395, 21.272761678625216, 29.247412127140098, 11.482381839298718]",43.55003942052698,1.334735433090885,128
1,560,56559,47,"[69.7886348889929, 4.428030928549502, 21.536410286755558, 29.504499514016146, 11.454271972477418]",44.11473384329326,1.332351934819307,128
1,561,56660,63,"[69.98580667071478, 4.344776013284065, 20.100611814715016, 29.33907278038559, 10.88750392266998]",38.818772548629966,1.3299769340177405,128
